timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-04-21 04:00:00,1940432.0,32.7911,32.1,32.4,34.07,31.845,24260,30.3154,,65.63656475484508
2022-04-22 04:00:00,2377178.0,30.5784,31.59,30.35,33.1,29.5,22893,30.266600000000004,,49.086069654513715
2022-04-25 04:00:00,1386238.0,29.3238,29.59,29.37,29.94,28.56,21173,30.195,,43.09248301758301
2022-04-26 04:00:00,1114499.0,28.4939,29.3,28.07,30.01,27.85,17475,30.1576,,36.30695644360074
2022-04-27 04:00:00,747719.0,28.0624,27.78,28.04,28.63,27.55,12179,30.18,,36.155362946691746
2022-04-28 04:00:00,880200.0,28.7099,28.85,29.06,29.15,27.52,11979,30.1794,,45.14129449946156
2022-04-29 04:00:00,1262745.0,28.1646,28.86,28.07,29.45,27.69,16841,30.1782,,38.99479005700588
2022-05-02 04:00:00,3438349.0,29.252,27.25,31.34,31.8,26.09,36919,30.2626,,59.83690631038407
2022-05-03 04:00:00,1760086.0,30.5624,30.8,30.51,31.575,30.08,24498,30.3342,,54.39430449159206
2022-05-04 04:00:00,1188425.0,30.5175,31.11,31.11,31.305,29.35,15309,30.422000000000004,,57.61032343747565
2022-05-05 04:00:00,1025554.0,30.514,30.86,30.82,30.94,29.35,13913,30.4892,,55.43039545365233
2022-05-06 04:00:00,981377.0,31.812,30.84,32.13,32.765,29.74,15436,30.531800000000004,,62.7725896052742
2022-05-09 04:00:00,1296021.0,28.9382,31.13,28.49,31.47,28.095,23576,30.500600000000006,,41.07725042570448
2022-05-10 04:00:00,1218127.0,28.6376,28.585,29.18,29.46,27.38,19699,30.4294,,45.2184514904221
2022-05-11 04:00:00,1156103.0,28.5262,29.6,28.04,29.69,27.72,16649,30.327599999999997,,39.87580495268442
2022-05-12 04:00:00,1308490.0,29.2459,27.61,29.67,30.24,27.23,19213,30.238400000000002,,49.68378135822167
2022-05-13 04:00:00,1002182.0,31.6149,30.46,31.81,32.34,30.46,15451,30.2346,,59.65400027640182
2022-05-16 04:00:00,787933.0,31.6547,32.17,31.35,32.49,31.15,15582,30.257,,56.85957639823994
2022-05-17 04:00:00,956976.0,32.9784,32.22,33.47,33.48,31.98,14773,30.332000000000004,,65.46287236136371
2022-05-18 04:00:00,1590115.0,34.0067,33.4,33.8,35.155,33.0,20758,30.378400000000003,,66.65716025247178
2022-05-19 04:00:00,1178704.0,32.8754,33.36,33.13,33.79,31.43,18640,30.388999999999996,,61.66200250826199
2022-05-20 04:00:00,974041.0,32.9385,33.33,33.0,33.98,31.935,13421,30.4106,,60.644558093921
2022-05-23 04:00:00,887667.0,33.5594,33.24,34.08,34.11,32.49,13568,30.4754,,66.01925815457474
2022-05-24 04:00:00,1017934.0,32.0306,33.72,32.14,33.72,31.345,15261,30.5288,,51.45462008315202
2022-05-25 04:00:00,1133344.0,32.025,31.91,32.55,32.62,30.93,16368,30.608399999999996,,53.93289786967545
2022-05-26 04:00:00,801058.0,32.5113,33.0,32.36,33.18,31.9,11948,30.657200000000003,,52.499795087074894
2022-05-27 04:00:00,518343.0,32.8975,32.61,33.08,33.22,32.25,10560,30.6896,,57.44415017775721
2022-05-31 04:00:00,697045.0,33.0388,33.06,32.58,34.14,32.55,11857,30.7316,,53.02179132301168
2022-06-01 04:00:00,1594251.0,34.3843,32.81,34.7,35.27,32.62,21696,30.82,,65.87463532093955
2022-06-02 04:00:00,964043.0,36.2005,34.7,36.76,36.78,34.65,18217,30.921,,73.88527936422827
2022-06-03 04:00:00,951891.0,36.0364,36.56,35.64,37.475,35.44,17225,31.0334,,64.40143560644123
2022-06-06 04:00:00,772870.0,36.4615,35.88,36.53,37.23,35.64,13351,31.1336,,68.14992912781868
2022-06-07 04:00:00,529655.0,36.8705,36.43,37.13,37.17,36.17,9985,31.241400000000002,,70.56123866310739
2022-06-08 04:00:00,1250011.0,37.6296,37.38,37.58,38.42,37.0,13491,31.3884,,72.37137388864058
2022-06-09 04:00:00,983007.0,37.1286,37.18,36.67,37.89,36.6,12963,31.511400000000002,,63.29088116673609
2022-06-10 04:00:00,571314.0,35.6118,35.772,35.41,36.8,35.284,12343,31.6148,,52.72235437220246
2022-06-13 04:00:00,1258406.0,33.2634,35.0,32.79,35.4272,32.55,18933,31.6504,,37.64167505791349
2022-06-14 04:00:00,889542.0,33.7718,33.43,33.51,34.81,32.89,17518,31.6908,,42.82722140582498
2022-06-15 04:00:00,611088.0,33.361,33.65,33.44,34.29,32.21,12019,31.743,,42.43139854233588
2022-06-16 04:00:00,944619.0,31.4396,32.39,31.1,33.21,30.92,18431,31.79,,31.280300801155576
2022-06-17 04:00:00,2540551.0,30.3507,31.22,30.25,32.31,29.66,20426,31.816200000000002,,28.176664441125155
2022-06-21 04:00:00,816791.0,31.1795,30.67,31.15,31.7,30.17,12040,31.8662,,35.9417535974943
2022-06-22 04:00:00,1220406.0,29.6834,29.74,29.44,30.54,29.06,18604,31.892400000000002,,29.05514460854259
2022-06-23 04:00:00,1445297.0,27.9443,29.31,28.16,29.56,26.8475,20964,31.882800000000003,,24.929584094634663
2022-06-24 04:00:00,2392916.0,27.3144,28.41,26.87,29.04,26.63,19818,31.8154,,21.396665258429053
2022-06-27 04:00:00,1396534.0,28.8515,27.09,29.33,29.565,26.81,17071,31.7714,,40.080962220866105
2022-06-28 04:00:00,796728.0,29.1209,29.5,28.91,30.09,28.385,15758,31.7256,,38.28804171494554
2022-06-29 04:00:00,824817.0,27.9062,28.91,27.84,29.095,27.39,11466,31.678399999999996,,33.83848994976822
2022-06-30 04:00:00,1118186.0,27.2172,27.41,27.17,27.88,26.84,13489,31.610799999999998,,31.217361888352627
2022-07-01 04:00:00,1183733.0,28.401,27.26,28.87,28.99,27.055,16155,31.585,,43.932247051211625
2022-07-05 04:00:00,1360977.0,27.6472,28.28,28.07,28.4,26.73,17267,31.4984,,39.92482061265901
2022-07-06 04:00:00,781310.0,27.7093,27.54,27.92,28.49,26.73,12587,31.449799999999996,,39.15216301235183
2022-07-07 04:00:00,1103941.0,29.7451,28.36,29.78,30.24,28.36,14885,31.458000000000002,,52.34699802639181
2022-07-08 04:00:00,790241.0,28.6439,29.99,28.52,29.99,28.37,10973,31.467000000000002,,44.76023251630914
2022-07-11 04:00:00,744711.0,28.2028,27.79,28.18,28.89,27.59,9417,31.4698,,42.82761867306727
2022-07-12 04:00:00,643074.0,27.9914,27.5,28.05,28.63,26.8,9372,31.4496,,42.0270583045799
2022-07-13 04:00:00,515360.0,28.0331,27.61,27.96,28.5,27.42,8191,31.4474,,41.408744017889695
2022-07-14 04:00:00,1120201.0,27.6552,27.31,28.01,28.08,27.085,15612,31.3808,,41.956152949995925
2022-07-15 04:00:00,1193522.0,29.3227,28.75,29.65,29.7,28.24,10209,31.3636,,57.1186124014855
2022-07-18 04:00:00,600480.0,31.0685,30.61,31.0,31.5,30.6,11047,31.3614,,65.64305247737747
2022-07-19 04:00:00,653052.0,31.9503,31.11,32.27,32.31,31.06,9696,31.3904,,71.74086139023011
2022-07-20 04:00:00,643451.0,32.9378,32.16,33.12,33.38,32.12,10136,31.4102,,75.14726800369768
2022-07-21 04:00:00,666838.0,31.4303,32.41,31.56,32.62,30.72,12508,31.4716,,59.86566373724557
2022-07-22 04:00:00,711371.0,31.1229,31.73,30.72,32.395,30.58,11703,31.5024,,53.150375146287985
2022-07-25 04:00:00,724377.0,31.5466,31.14,31.65,31.81,30.51,9235,31.5746,,59.022365495047026
2022-07-26 04:00:00,640915.0,30.9208,31.76,30.66,32.12,30.64,9380,31.5944,,51.14811853850425
2022-07-27 04:00:00,693231.0,32.1278,31.08,32.49,32.71,30.76,11415,31.608,,61.96960767208064
2022-07-28 04:00:00,772279.0,33.5125,33.18,34.06,34.06,32.15,13724,31.6622,,68.80918062475662
2022-07-29 04:00:00,987082.0,35.8637,34.84,36.02,36.63,34.6,14635,31.713199999999997,,75.22692510492627
2022-08-01 04:00:00,883887.0,35.3377,35.2,35.67,35.9,33.915,15820,31.7506,,72.16738272691333
2022-08-02 04:00:00,1798297.0,38.324,36.0,37.48,39.67,35.31,25779,31.837600000000002,,77.60282455223485
2022-08-03 04:00:00,1635390.0,36.9379,37.58,37.18,38.06,36.065,24861,31.921200000000002,,74.80883807240926
2022-08-04 04:00:00,1251583.0,36.3299,37.14,36.68,37.285,35.72,16201,31.9732,,69.96463854895376
2022-08-05 04:00:00,984561.0,36.6949,36.44,36.91,37.43,35.8,22416,32.0686,,70.96264179479701
2022-08-08 04:00:00,828268.0,37.8815,36.83,37.75,38.43,36.78,13409,32.1726,,74.52914033726537
2022-08-09 04:00:00,645918.0,37.7753,37.47,37.84,38.71,37.1,12206,32.282199999999996,,74.91011383897842
2022-08-10 04:00:00,2147044.0,39.7385,38.31,39.93,40.11,37.86,18127,32.419200000000004,,82.08859428183762
2022-08-11 04:00:00,1451988.0,40.2606,40.49,39.91,41.25,39.53,17611,32.5658,,81.83008363042438
2022-08-12 04:00:00,603996.0,40.0846,39.87,40.23,40.5,39.13,10986,32.6764,,82.82841321639927
2022-08-15 04:00:00,1183014.0,38.2469,38.53,38.74,39.015,37.05,17813,32.716,,63.95066211925428
2022-08-16 04:00:00,701414.0,38.5305,39.16,38.22,39.24,38.13,11733,32.767599999999995,,58.57481599545109
2022-08-17 04:00:00,621931.0,38.0679,37.92,38.13,38.64,37.4492,12630,32.7996,,57.607720091046026
2022-08-18 04:00:00,637967.0,38.9288,38.54,39.04,39.25,38.09,9469,32.837799999999994,,64.4545483911361
2022-08-19 04:00:00,817490.0,37.6746,38.31,37.6,38.43,37.12,12131,32.8382,,49.77577671758656
2022-08-22 04:00:00,571016.0,36.9071,37.16,36.86,37.725,36.27,9407,32.842,,43.85387429481207
2022-08-23 04:00:00,727641.0,36.9188,37.53,36.86,38.01,36.44,11936,32.871,,43.85387429481207
2022-08-24 04:00:00,614706.0,37.6122,37.01,37.94,38.1,36.85,10688,32.974000000000004,,54.39611430116522
2022-08-25 04:00:00,704774.0,38.6825,38.14,38.81,38.94,37.92,11534,33.08,,61.17247104688021
2022-08-26 04:00:00,646867.0,38.2211,38.59,37.96,39.32,37.72,14252,33.1704,,52.395650313013405
2022-08-29 04:00:00,610702.0,37.8804,37.45,37.7,38.49,37.37,10591,33.3024,,49.87027851270907
2022-08-30 04:00:00,989248.0,35.8114,37.41,35.55,37.56,35.26,16145,33.4084,,34.16056772070131
2022-08-31 04:00:00,1078155.0,36.6073,35.36,36.63,37.24,35.34,19631,33.518,,44.32572631270959
2022-09-01 04:00:00,976485.0,35.7566,36.39,35.56,36.655,34.78,17063,33.6404,,37.6760386874722
2022-09-02 04:00:00,479839.0,35.6292,36.77,35.4,37.8,35.12,10009,33.7852,,36.72544150861777
2022-09-06 04:00:00,774299.0,34.8874,35.31,35.06,35.84,34.23,17680,33.949,,34.58582348011987
2022-09-07 04:00:00,808986.0,35.4039,34.39,35.65,35.7,34.23,14645,34.0754,,41.419343327538066
2022-09-08 04:00:00,863591.0,37.3295,35.54,37.93,37.955,35.54,15863,34.2558,,60.035139789998155
2022-09-09 04:00:00,694869.0,38.2795,38.54,38.1,39.0,37.915,14759,34.461000000000006,,61.09867950223379
2022-09-12 04:00:00,972349.0,36.7812,38.2,36.7,38.585,36.29,18889,34.6516,,48.76685847045404
2022-09-13 04:00:00,1056734.0,35.4161,35.68,35.09,36.51,34.95,18534,34.776,,38.46516288941973
2022-09-14 04:00:00,964638.0,34.2228,35.09,34.01,35.09,33.65,16834,34.894800000000004,,33.05974560296045
2022-09-15 04:00:00,1134336.0,33.0341,33.2,32.84,34.175,32.395,18917,34.9932,,28.12017030742298
2022-09-16 04:00:00,3426409.0,31.9254,32.03,32.05,32.3,31.11,23116,35.038599999999995,,25.18809838063565
2022-09-19 04:00:00,653022.0,32.1343,31.17,32.23,32.5429,31.06,13431,35.1128,,27.184168560361925
2022-09-20 04:00:00,921254.0,31.0079,32.0,30.94,32.01,30.74,14198,35.168,,22.27055252596864
2022-09-21 04:00:00,879068.0,30.9552,31.31,30.37,32.11,30.32,11810,35.2144,,20.391387220018274
2022-09-22 04:00:00,885099.0,29.8134,30.47,29.76,30.708,29.43,16089,35.250400000000006,,18.467237690582664
2022-09-23 04:00:00,1535544.0,27.8686,29.06,27.65,29.06,27.485,28547,35.2432,,13.415004421487666
2022-09-26 04:00:00,975721.0,27.119,27.18,27.07,27.92,26.64,15741,35.1916,,12.343910250588848
2022-09-27 04:00:00,1026775.0,28.6076,27.55,28.93,29.02,27.31,17135,35.1502,,32.334904426312804
2022-09-28 04:00:00,1232207.0,30.2571,29.13,30.25,30.74,28.94,20454,35.1098,,42.98286809333845
2022-09-29 04:00:00,896967.0,29.0188,29.7,29.14,29.965,28.59,18332,35.0302,,37.28931675204349
2022-09-30 04:00:00,823215.0,29.2496,28.77,29.07,29.78,28.57,14941,34.9804,,36.933333695161004
2022-10-03 04:00:00,902437.0,30.1608,29.94,30.25,30.48,29.42,13046,34.971,,46.809930676674654
2022-10-04 04:00:00,1057109.0,30.6036,31.05,30.64,31.37,30.09,14889,34.9508,,49.80754921557638
2022-10-05 04:00:00,795951.0,29.9581,29.92,30.08,30.435,29.02,12026,34.9392,,45.55406994429743
2022-10-06 04:00:00,1276101.0,29.1456,30.05,29.02,30.71,28.7,18343,34.8698,,38.39315250103567
2022-10-07 04:00:00,1315447.0,27.8576,28.69,27.82,29.01,27.145,18823,34.745,,31.852659700638696
2022-10-10 04:00:00,1098587.0,27.6873,27.92,27.51,28.31,27.33,14155,34.5748,,30.313373678436122
2022-10-11 04:00:00,773387.0,28.0636,27.0,28.14,28.8,26.96,12289,34.4242,,37.406381589093975
2022-10-12 04:00:00,682098.0,27.8433,27.85,28.09,28.19,27.25,9405,34.236399999999996,,37.06093986326144
2022-10-13 04:00:00,1008592.0,28.6742,27.56,28.92,29.16,27.2166,13014,34.0712,,46.52052749192243
2022-10-14 04:00:00,683403.0,27.9263,28.73,27.67,29.62,27.28,10644,33.891000000000005,,36.8866522119524
2022-10-17 04:00:00,851682.0,28.8239,28.39,28.84,29.18,28.39,12462,33.7296,,48.422302798218844
2022-10-18 04:00:00,895827.0,28.3355,29.19,28.06,29.73,27.94,15131,33.5358,31.966350000000002,42.45345429493599
2022-10-19 04:00:00,753618.0,27.8716,27.82,27.98,28.15,27.595,12388,33.3386,31.92355,41.84305808923668
2022-10-20 04:00:00,795675.0,27.7523,28.12,27.59,28.26,27.29,13163,33.0918,31.873050000000003,38.71216139048017
2022-10-21 04:00:00,1637883.0,28.8002,27.88,29.02,29.31,27.5,15996,32.874,31.830949999999998,53.44872541078448
2022-10-24 04:00:00,1870412.0,27.4546,28.55,27.26,28.91,26.71,22026,32.6146,31.7855,39.843541884313694
2022-10-25 04:00:00,1378674.0,26.7966,27.1,26.84,27.69,26.33,16145,32.376599999999996,31.7403,37.23384836786368
2022-10-26 04:00:00,1010328.0,27.8347,26.94,27.76,28.3,26.74,13114,32.1674,31.7048,46.14870148750492
2022-10-27 04:00:00,668385.0,28.0215,28.26,27.6,28.65,27.59,10867,31.956799999999998,31.6591,44.869840674139496
2022-10-28 04:00:00,1054564.0,28.3162,27.84,28.87,28.93,26.67,13895,31.753400000000003,31.630049999999997,56.02962105481206
2022-10-31 04:00:00,1000079.0,28.5682,28.92,28.89,29.29,27.76,14163,31.579199999999997,31.61045,56.190762138419174
2022-11-01 04:00:00,1126251.0,29.4131,29.76,29.08,30.62,28.93,15508,31.4236,31.593849999999996,57.88267639139827
2022-11-02 04:00:00,1286273.0,28.0355,28.8,27.66,29.15,27.66,15464,31.2396,31.56515,43.42158742919149
2022-11-03 04:00:00,2528403.0,30.1248,27.43,31.27,31.27,26.45,26669,31.106199999999998,31.5562,67.34963294585559
2022-11-04 04:00:00,1279350.0,31.3148,32.18,31.3,32.45,30.64,18683,30.956000000000003,31.5565,67.4815038187464
2022-11-07 05:00:00,1002043.0,32.6369,31.77,32.88,32.98,31.4953,16444,30.854400000000002,31.5709,73.88994424192049
2022-11-08 05:00:00,814896.0,32.882,32.88,33.09,33.4282,32.18,15177,30.762200000000004,31.5768,74.65590890295623
2022-11-09 05:00:00,955288.0,31.8611,32.41,31.48,32.87,31.22,13837,30.680800000000005,31.574050000000003,59.27373502082487
2022-11-10 05:00:00,1201366.0,34.5866,32.84,35.16,35.2251,32.53,23624,30.6514,31.59945,73.61271132007538
2022-11-11 05:00:00,1124358.0,36.4061,35.23,36.53,37.07,35.06,23161,30.6708,31.63995,77.07922915375372
2022-11-14 05:00:00,989756.0,36.1801,35.94,36.06,36.7,35.63,12525,30.683999999999997,31.671550000000003,73.2690580730097
2022-11-15 05:00:00,939032.0,36.3496,36.7,36.51,37.0,35.575,9818,30.713,31.701400000000003,74.65323684019896
2022-11-16 05:00:00,656543.0,35.4329,36.03,35.0,36.285,34.96,11172,30.700000000000003,31.71645,62.185696937069146
2022-11-17 05:00:00,549758.0,34.4088,34.0,34.95,34.98,33.37,9806,30.6404,31.73455,61.7914200997046
2022-11-18 05:00:00,577646.0,34.0733,35.0,33.82,35.0,33.52,8254,30.5548,31.7522,53.024558243721714
2022-11-21 05:00:00,792836.0,33.9394,33.42,34.27,34.29,32.91,13624,30.506200000000003,31.768600000000003,55.899577228104995
2022-11-22 05:00:00,449155.0,35.0608,34.68,35.24,35.365,34.42,8751,30.5092,31.790599999999998,61.72575350633785
2022-11-23 05:00:00,593298.0,34.0212,34.8,34.05,34.83,33.45,10901,30.51,31.804650000000002,52.00105480212727
2022-11-25 05:00:00,214292.0,34.4935,33.88,34.38,34.94,33.79,4999,30.5408,31.812600000000003,54.3046019443191
2022-11-28 05:00:00,926586.0,33.1388,33.4,32.95,34.15,32.93,11840,30.5588,31.812600000000003,43.79551367641666
2022-11-29 05:00:00,596075.0,32.7494,33.27,32.67,33.685,32.22,11722,30.567600000000002,31.82625,41.96090617766618
2022-11-30 05:00:00,1570717.0,34.1374,32.74,34.56,35.0,32.3,16927,30.64,31.864449999999998,56.23855940183199
2022-12-01 05:00:00,1050565.0,34.7642,34.66,34.83,36.06,33.69,19010,30.729199999999995,31.893150000000002,57.94391486348503
2022-12-02 05:00:00,473837.0,35.1172,34.24,35.06,35.51,34.1379,8680,30.8352,31.9278,59.49537252038427
2022-12-05 05:00:00,1116295.0,32.5525,35.14,32.5,35.35,31.96,16786,30.9322,31.954700000000003,40.369403371503516
2022-12-06 05:00:00,916348.0,31.9683,32.15,31.81,32.595,31.56,15009,31.027,31.9791,36.70024652952416
2022-12-07 05:00:00,1649969.0,29.8884,31.67,29.26,32.3,29.05,28934,31.0336,31.991799999999998,26.44924630571154
2022-12-08 05:00:00,1327076.0,29.4175,29.99,29.1,30.29,28.85,22577,31.0106,32.0,25.924990112284263
2022-12-09 05:00:00,885372.0,29.0685,29.06,29.1,29.63,28.53,16298,31.0098,31.995499999999996,25.924990112284263
2022-12-12 05:00:00,973859.0,30.3529,28.98,30.75,30.84,28.63,14581,31.043400000000002,31.998999999999995,41.77127113210723
2022-12-13 05:00:00,786648.0,31.2588,31.62,31.25,32.12,30.65,16577,31.0634,31.991549999999997,45.82355712928754
2022-12-14 05:00:00,853901.0,31.5241,31.64,30.86,32.5,30.72,12782,31.0678,31.9802,43.12264368489585
2022-12-15 05:00:00,799662.0,31.1202,30.14,31.2,31.94,30.06,15306,31.0902,31.965549999999997,46.30617016460895
2022-12-16 05:00:00,2620496.0,29.6108,30.22,29.48,31.195,29.32,23611,31.0994,31.952949999999998,34.90292769818258
2022-12-19 05:00:00,577603.0,29.2406,29.44,29.36,30.27,28.87,11593,31.1302,31.948600000000003,34.22446363042819
