timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-10-28 04:00:00,618960.0,34.8563,34.49,34.97,35.07,34.3,8910,35.3518,34.67605,71.333615134674
2022-10-31 04:00:00,524831.0,34.7651,34.7,34.74,35.0489,34.38,7149,35.2532,34.68475,67.63629525546853
2022-11-01 04:00:00,386928.0,34.9591,35.02,35.04,35.11,34.65,7622,35.174,34.695150000000005,69.97820809351362
2022-11-02 04:00:00,618693.0,35.0416,34.61,34.91,35.98,34.33,9337,35.0978,34.70635,67.53472337902207
2022-11-03 04:00:00,596687.0,35.1967,34.48,35.31,35.48,34.24,7580,35.029,34.7149,71.11549251562973
2022-11-04 04:00:00,547143.0,35.7467,35.72,35.74,36.39,35.351,8427,34.9636,34.7267,74.59158384856923
2022-11-07 05:00:00,460646.0,34.9918,35.8,35.04,36.0,34.37,8143,34.9002,34.737449999999995,60.83896206226533
2022-11-08 05:00:00,445774.0,35.3399,35.17,35.24,35.67,34.87,6220,34.8496,34.74765,63.08286234834813
2022-11-09 05:00:00,360217.0,35.1189,34.91,35.07,35.39,34.71,6204,34.802,34.7577,59.726394503636705
2022-11-10 05:00:00,582170.0,36.1612,36.15,36.04,36.57,35.58,9401,34.7808,34.772,70.17435753201771
2022-11-11 05:00:00,515789.0,35.1393,35.84,34.96,36.25,34.84,8774,34.7374,34.783899999999996,52.632819209715784
2022-11-14 05:00:00,655532.0,35.2381,35.05,35.1,35.62,34.59,7903,34.689,34.794900000000005,54.33999170213757
2022-11-15 05:00:00,476866.0,35.1973,35.53,35.19,35.7185,34.83,7261,34.6354,34.80245,55.52887803421388
2022-11-16 05:00:00,543934.0,35.4882,35.19,35.66,35.8,34.91,7152,34.56,34.8155,61.55991442818382
2022-11-17 05:00:00,583082.0,34.8969,35.21,35.03,35.21,34.55,6511,34.4826,34.82495,50.88642545562396
2022-11-18 05:00:00,594417.0,35.0019,35.4,35.16,35.61,34.345,7188,34.402,34.8398,52.833543828778154
2022-11-21 05:00:00,422996.0,35.1767,35.45,35.28,35.59,34.96,6561,34.321799999999996,34.855199999999996,54.74448840120855
2022-11-22 05:00:00,588906.0,35.9241,35.54,36.06,36.07,35.4266,6148,34.266999999999996,34.873200000000004,65.29117458381731
2022-11-23 05:00:00,333354.0,35.7984,36.09,35.87,36.09,35.5,5638,34.2062,34.8895,61.277410397743516
2022-11-25 05:00:00,177670.0,36.0785,35.82,36.02,36.2496,35.82,2776,34.1698,34.9028,63.33085826684373
2022-11-28 05:00:00,388096.0,35.5646,35.73,35.55,35.9252,35.3,5494,34.111399999999996,34.917049999999996,53.14227229339918
2022-11-29 05:00:00,380640.0,35.4559,35.5,35.37,35.92,35.23,6259,34.0602,34.93215,49.615037129646794
2022-11-30 05:00:00,866060.0,35.2055,34.89,35.44,35.56,34.27,9489,34.031,34.94655,51.07224994483984
2022-12-01 05:00:00,408094.0,35.2766,35.94,35.0,36.14,34.925,6230,34.0066,34.9579,42.2168124599248
2022-12-02 05:00:00,530940.0,34.854,34.62,34.88,35.19,34.37,6989,33.9894,34.96795,40.03250259329283
2022-12-05 05:00:00,572225.0,34.1371,34.63,34.16,34.65,33.93,7835,33.980199999999996,34.9779,29.474631600494774
2022-12-06 05:00:00,477862.0,33.6524,34.03,33.69,34.15,33.3,7121,33.9806,34.98145,24.589966287246753
2022-12-07 05:00:00,486534.0,33.7451,33.65,33.72,34.25,33.4862,6996,33.995,34.99075,25.49928922477082
2022-12-08 05:00:00,713778.0,33.1415,33.82,33.1,33.8757,32.72,10538,33.989,34.99765,19.804565377267537
2022-12-09 05:00:00,692259.0,32.9649,33.01,32.98,33.22,32.68,10928,34.0048,35.00315,18.86373827546059
2022-12-12 05:00:00,588431.0,33.2585,33.12,33.29,34.3,32.98,8544,34.0336,35.005,28.92778630179164
2022-12-13 05:00:00,640070.0,33.9228,33.95,33.88,34.55,33.57,8187,34.0384,35.0074,44.142875580560876
2022-12-14 05:00:00,484248.0,33.9658,33.93,33.81,34.35,33.63,7254,34.0202,35.013400000000004,42.88602291433672
2022-12-15 05:00:00,526451.0,32.9685,33.65,32.87,33.785,32.79,6554,34.0106,35.007600000000004,29.757876589948793
2022-12-16 05:00:00,1076521.0,32.4655,32.45,32.51,32.8,32.08,10066,34.0106,35.00129999999999,26.212095418696833
2022-12-19 05:00:00,415212.0,32.0425,32.6,32.01,32.71,31.7,6734,34.0214,34.99355,22.00935377992272
2022-12-20 05:00:00,435845.0,32.2314,31.96,32.34,32.5,31.55,7208,34.0396,34.9853,30.495938975899335
2022-12-21 05:00:00,454051.0,32.5168,32.58,32.59,32.68,32.35,6416,34.0532,34.97155,36.53283291272336
2022-12-22 05:00:00,644343.0,31.8757,32.26,31.98,32.27,31.49,7610,34.0732,34.9509,29.35460372787385
