timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-03-01 05:00:00,542078.0,36.1374,36.22,36.31,36.71,35.71,5992,,,76.51858125217406
2022-03-02 05:00:00,527365.0,36.4676,36.31,36.59,36.67,35.8487,6410,,,78.3132221816273
2022-03-03 05:00:00,404710.0,36.4909,36.59,36.52,36.83,35.79,5722,,,76.62392695110086
2022-03-04 05:00:00,530262.0,36.9555,36.42,37.19,37.3206,36.33,6142,,,81.12136945069928
2022-03-07 05:00:00,794031.0,38.3472,37.5,38.19,38.96,37.375,8422,,,85.8197732853537
2022-03-08 05:00:00,748098.0,38.9233,38.25,39.01,39.3843,38.19,8715,,,88.52243341493171
2022-03-09 05:00:00,479443.0,39.8768,39.09,39.94,40.3,38.8,5595,,,90.81365889714115
2022-03-10 05:00:00,444472.0,40.604,39.93,40.93,41.08,39.59,4889,,,92.62259018916919
2022-03-11 05:00:00,302751.0,41.1888,41.09,41.01,41.66,40.61,4289,,,92.75560028551934
2022-03-14 04:00:00,508114.0,40.122,40.95,39.92,40.95,39.5746,6507,,,72.27093800822034
2022-03-15 04:00:00,250373.0,40.148,39.64,40.2,40.43,39.58,3242,34.7446,,73.97453404786789
2022-03-16 04:00:00,520710.0,40.3498,40.36,40.22,40.72,39.89,6767,34.832,,74.10565023879931
2022-03-17 04:00:00,608528.0,41.1043,40.15,41.0,41.48,40.0,7399,34.9478,,78.8912182589184
2022-03-18 04:00:00,635215.0,40.2438,41.01,40.09,41.25,39.63,5623,35.0686,,63.174409427098276
2022-03-21 04:00:00,204114.0,39.9498,39.74,40.1,40.27,39.65,3551,35.2022,,63.26719838044265
2022-03-22 04:00:00,288728.0,40.4987,40.08,40.64,40.78,40.0001,5455,35.3326,,68.25157060859821
2022-03-23 04:00:00,307841.0,40.718,40.37,40.98,41.07,40.27,4014,35.474000000000004,,71.10048878250922
2022-03-24 04:00:00,193043.0,40.6423,40.97,40.99,41.1317,40.21,2874,35.6044,,71.18822859065578
2022-03-25 04:00:00,187860.0,39.962,40.37,39.81,40.58,39.6263,2890,35.724000000000004,,50.36781989178801
2022-03-28 04:00:00,318975.0,40.1045,40.08,40.08,40.42,39.62,3806,35.8546,,53.925533939935356
2022-03-29 04:00:00,323537.0,40.3723,40.42,40.36,40.8,39.9,4999,36.0068,,57.565280901198655
2022-03-30 04:00:00,338619.0,40.8715,40.42,41.28,41.33,39.99,5163,36.1796,,67.34520606147471
2022-03-31 04:00:00,442055.0,41.185,41.01,41.07,41.57,40.6725,4663,36.3408,,63.491244207861314
2022-04-01 04:00:00,264465.0,41.2349,41.29,40.97,41.95,40.77,3739,36.5014,,61.55572369150489
2022-04-04 04:00:00,244985.0,40.2112,40.45,40.15,40.95,39.8757,3042,36.659,,47.77563116347756
2022-04-05 04:00:00,234289.0,39.9621,40.0,39.25,41.0804,39.25,3077,36.7908,,37.22279422674775
2022-04-06 04:00:00,217731.0,39.507,38.97,39.53,39.77,38.82,2736,36.948,,41.83479612666743
2022-04-07 04:00:00,261220.0,39.8331,39.78,39.94,40.04,39.29,2976,37.098,,48.25737815115773
2022-04-08 04:00:00,453518.0,40.1819,40.0,40.06,40.34,39.85,4141,37.2558,,50.117493881181375
2022-04-11 04:00:00,661981.0,38.9318,39.85,39.0,39.85,38.44,6210,37.376799999999996,,36.67829910990321
2022-04-12 04:00:00,362921.0,38.7573,39.18,38.59,39.23,38.44,4016,37.477599999999995,,32.757935705811036
2022-04-13 04:00:00,318582.0,38.2709,38.5,38.6,38.77,37.86,3658,37.5826,,32.95959480329984
2022-04-14 04:00:00,284007.0,38.068,38.46,37.92,38.46,37.89,3739,37.679199999999994,,26.681313077218846
2022-04-18 04:00:00,212226.0,37.4107,37.93,37.39,38.0,37.09,2411,37.7884,,22.77910475008025
2022-04-19 04:00:00,159106.0,37.715,37.32,37.68,37.99,37.21,2300,37.886,,29.306676952969852
2022-04-20 04:00:00,224182.0,37.7594,37.74,37.53,38.35,37.41,3129,37.9684,,27.89917384328689
2022-04-21 04:00:00,244920.0,36.9229,37.56,36.62,37.92,36.4208,3459,38.0306,,20.879693706467165
2022-04-22 04:00:00,246488.0,36.3937,36.49,36.32,36.76,36.0,2876,38.0638,,19.055918672760583
2022-04-25 04:00:00,369468.0,35.9475,36.0,36.36,36.46,35.42,4339,38.107800000000005,,20.12922011049656
2022-04-26 04:00:00,258811.0,36.1766,36.19,35.89,36.69,35.69,3216,38.1464,,17.061955816450066
2022-04-27 04:00:00,606435.0,35.7447,35.87,35.72,36.1,35.52,5480,38.181599999999996,,16.04177833873628
2022-04-28 04:00:00,211697.0,35.6871,35.86,35.73,35.89,35.3648,2615,38.2068,,16.38113017012138
2022-04-29 04:00:00,596837.0,35.3295,35.54,35.2,35.79,35.05,7435,38.227599999999995,,13.134551145117882
2022-05-02 04:00:00,431336.0,34.6428,35.02,34.93,35.22,34.1,5399,38.241,,11.764063065449392
2022-05-03 04:00:00,218224.0,34.9255,34.82,34.53,35.2999,34.53,3863,38.2502,,9.983396931488073
2022-05-04 04:00:00,603387.0,36.0247,34.49,36.25,36.72,34.49,6566,38.2982,,48.5913977270975
2022-05-05 04:00:00,133828.0,35.2301,36.02,35.04,36.0685,34.85,2264,38.330799999999996,,36.043167597531166
2022-05-06 04:00:00,200275.0,34.7649,34.01,35.04,35.28,33.64,2307,38.3444,,36.043167597531166
2022-05-09 04:00:00,375974.0,34.2844,34.34,34.07,34.81,33.61,4718,38.333200000000005,,28.25548803278683
2022-05-10 04:00:00,592663.0,33.8593,34.0,34.11,34.82,33.06,9210,38.297,,28.9855637933466
2022-05-11 04:00:00,412535.0,34.3746,34.08,34.3,34.77,33.95,4839,38.2568,,32.736995319815236
2022-05-12 04:00:00,691989.0,33.6338,33.28,33.87,34.14,33.16,7007,38.202400000000004,,28.768463964987532
2022-05-13 04:00:00,348078.0,34.3412,33.76,34.15,34.78,33.63,4373,38.155,,34.714721857667854
2022-05-16 04:00:00,396648.0,33.8557,34.0,33.57,34.35,33.51,4371,38.0826,,28.94047933911854
2022-05-17 04:00:00,290279.0,34.4659,33.77,34.66,34.78,33.77,3433,38.012,,47.77664528895279
2022-05-18 04:00:00,265632.0,34.7999,34.47,34.61,35.5,34.36,3697,37.924,,47.11560726637831
2022-05-19 04:00:00,299144.0,35.4229,34.61,35.42,35.805,34.61,3281,37.8336,,57.98247094737474
2022-05-20 04:00:00,242089.0,35.4188,35.75,35.46,35.89,34.97,3136,37.7242,,58.46873784508486
2022-05-23 04:00:00,227214.0,36.071,35.5,36.13,36.31,35.5,2584,37.6266,,66.06006804939699
2022-05-24 04:00:00,335996.0,36.1892,36.18,36.35,36.51,35.47,3461,37.5552,,68.25827729926714
2022-05-25 04:00:00,401591.0,36.5963,36.37,36.62,36.86,36.18,4330,37.4836,,70.92493767777137
2022-05-26 04:00:00,301993.0,36.9816,36.81,37.09,37.25,36.54,3681,37.421,,75.12273815651567
2022-05-27 04:00:00,426907.0,36.8708,36.6,36.73,37.25,36.49,5181,37.3356,,66.62174456118942
2022-05-31 04:00:00,207402.0,35.9999,36.74,35.58,36.86,35.57,2789,37.2454,,47.012690866107555
2022-06-01 04:00:00,313793.0,34.9752,35.72,34.69,35.72,34.63,4239,37.1372,,37.22794105729467
2022-06-02 04:00:00,189053.0,35.6185,34.75,35.85,35.92,34.75,2824,37.041399999999996,,52.1920438443166
2022-06-03 04:00:00,154164.0,35.7372,35.42,35.8,35.92,35.42,2691,36.937799999999996,,51.58049696715929
2022-06-06 04:00:00,162859.0,36.456,36.47,36.68,36.68,36.02,2532,36.8516,,60.88735707982701
2022-06-07 04:00:00,240350.0,36.2029,36.62,36.28,36.652,35.92,3008,36.781,,55.3113613530484
2022-06-08 04:00:00,110905.0,36.4646,35.99,36.55,36.7,35.99,1783,36.7104,,58.28660493681473
2022-06-09 04:00:00,252453.0,36.5717,36.68,36.56,36.89,36.17,3787,36.6344,,58.40495028525464
2022-06-10 04:00:00,286159.0,36.1667,36.11,36.16,36.3,35.88,3212,36.532,,51.64268277156088
2022-06-13 04:00:00,431223.0,34.5945,35.75,34.64,35.75,34.08,5594,36.403400000000005,,34.25350069238931
2022-06-14 04:00:00,308434.0,34.1586,34.39,34.27,34.57,33.92,3721,36.2694,,31.29388149179516
2022-06-15 04:00:00,284300.0,34.7823,34.4,34.82,35.17,34.36,4297,36.1628,,40.16173905588717
2022-06-16 04:00:00,252032.0,33.5326,34.21,33.4,34.335,33.15,3648,36.0458,,29.008108271326336
2022-06-17 04:00:00,369159.0,33.2566,33.35,33.41,33.9,32.78,4806,35.9234,,29.167951086906086
2022-06-21 04:00:00,145467.0,33.6294,33.56,33.6,34.0,33.43,2474,35.7966,,32.49984123179773
2022-06-22 04:00:00,161794.0,33.3002,33.25,33.39,33.57,33.05,2550,35.663199999999996,,30.660534375582998
2022-06-23 04:00:00,255933.0,33.9251,33.67,34.06,34.3,33.46,3859,35.5644,,42.61601567041718
2022-06-24 04:00:00,375112.0,34.9414,34.06,35.06,35.16,34.06,4808,35.4938,,55.75411554136649
2022-06-27 04:00:00,263502.0,35.4417,35.02,35.33,35.7632,34.89,3814,35.428399999999996,,58.69992321828828
2022-06-28 04:00:00,192594.0,34.794,35.32,34.56,35.73,34.37,3001,35.361200000000004,,48.15092914376536
2022-06-29 04:00:00,151646.0,34.5741,34.69,34.79,34.87,34.255,2334,35.309200000000004,,51.175057846667286
2022-06-30 04:00:00,224583.0,34.646,34.59,34.8,34.91,34.23,2943,35.251599999999996,,51.31750448196668
2022-07-01 04:00:00,131264.0,34.9802,34.95,35.2,35.27,34.34,2103,35.205,,57.09484342311558
2022-07-05 04:00:00,190977.0,34.2762,34.64,34.76,34.84,33.77,3203,35.1678,,49.62074388708218
2022-07-06 04:00:00,145624.0,34.6858,34.84,34.65,35.05,34.31,2450,35.1344,,47.815168616264046
2022-07-07 04:00:00,241897.0,35.2492,34.56,35.09,35.6,34.56,3558,35.109,,55.31900063988341
2022-07-08 04:00:00,117390.0,35.3096,35.1,35.23,35.69,34.94,1756,35.0958,,57.559488987070665
2022-07-11 04:00:00,150422.0,34.8628,35.19,34.66,35.26,34.5704,1911,35.074600000000004,,46.58548406685494
2022-07-12 04:00:00,149361.0,34.6797,34.39,34.54,34.88,34.39,2538,35.0508,,44.52347045943988
2022-07-13 04:00:00,58056.0,34.6182,34.23,34.62,34.98,34.11,931,35.0392,,46.3501650888971
2022-07-14 04:00:00,150495.0,34.237,34.48,34.55,34.6,33.68,2309,35.0316,,44.858878745264235
2022-07-15 04:00:00,170497.0,34.6605,34.72,35.0,35.05,33.88,2507,35.041,,55.48309888370239
2022-07-18 04:00:00,151171.0,35.7116,35.32,35.8,35.96,35.17,2502,35.032,,68.09343993010563
2022-07-19 04:00:00,164000.0,36.2248,36.0,36.07,36.45,35.98,2404,35.052600000000005,,71.26343406892586
2022-07-20 04:00:00,157587.0,36.7459,35.97,36.98,37.0,35.97,2211,35.0914,,79.27208851411069
2022-07-21 04:00:00,213407.0,36.7722,36.99,36.86,36.99,36.39,3061,35.1472,,76.0473355531397
2022-07-22 04:00:00,227872.0,36.9779,37.0,36.77,37.43,36.525,3356,35.2004,,73.46124571012777
2022-07-25 04:00:00,246497.0,36.9183,37.05,36.86,37.2229,36.62,3090,35.251599999999996,,74.46325789660916
2022-07-26 04:00:00,165146.0,36.4652,36.9,36.41,36.9,36.22,1859,35.3024,,61.144397900025204
2022-07-27 04:00:00,104461.0,36.478,36.47,36.43,36.92,36.13,1510,35.348,,61.497563683453365
2022-07-28 04:00:00,710209.0,37.5043,37.0,37.78,37.92,36.91,7420,35.432199999999995,,77.45637216493903
2022-07-29 04:00:00,300730.0,37.8835,37.75,37.75,38.13,37.69,3553,35.494,,76.64183011125465
2022-08-01 04:00:00,115368.0,37.6537,37.61,37.55,37.82,37.51,1627,35.5528,,70.90600349800604
2022-08-02 04:00:00,207165.0,37.8713,37.28,37.85,38.12,37.13,2676,35.6014,,74.24237994476161
2022-08-03 04:00:00,168070.0,37.8825,37.99,38.14,38.14,37.49,2437,35.655,,77.1633595727901
2022-08-04 04:00:00,176934.0,38.6206,37.98,38.82,39.12,37.98,2716,35.7088,,82.52501054466026
2022-08-05 04:00:00,226205.0,38.9305,39.34,39.25,39.34,38.45,2913,35.766799999999996,,85.08077104559166
2022-08-08 04:00:00,428852.0,40.3598,39.85,40.33,41.3,39.76,5185,35.841,,89.52186835170012
2022-08-09 04:00:00,234407.0,40.2362,40.24,40.18,40.54,39.9201,2778,35.9028,,85.44572311552336
2022-08-10 04:00:00,209176.0,40.5244,40.5,40.31,41.04,40.1097,2852,35.9744,,86.07955437021084
2022-08-11 04:00:00,213494.0,40.2036,40.43,39.82,40.66,39.72,2700,36.059200000000004,,72.37215259062589
2022-08-12 04:00:00,243789.0,39.7018,39.89,39.66,40.04,39.51,3957,36.1586,,68.2758319592556
2022-08-15 04:00:00,177010.0,39.2089,39.26,39.17,39.64,38.9,2244,36.225,,56.89616720250621
2022-08-16 04:00:00,156522.0,39.2212,39.28,39.12,39.36,39.08,2359,36.2914,,55.8011339123958
2022-08-17 04:00:00,126462.0,38.9103,38.99,38.9,39.2,38.62,1997,36.3358,,50.834069699982415
2022-08-18 04:00:00,143973.0,39.3319,38.85,39.37,39.59,38.85,2357,36.397600000000004,,59.68094955907763
2022-08-19 04:00:00,81717.0,38.8076,38.93,38.74,39.1623,38.68,1385,36.4414,,46.68767270220318
2022-08-22 04:00:00,117353.0,38.4536,38.3,38.65,38.73,38.0531,1772,36.4832,,45.07025263468042
2022-08-23 04:00:00,134082.0,38.8007,38.97,38.94,39.01,38.45,1838,36.5388,,51.33803155524815
2022-08-24 04:00:00,128167.0,38.9539,38.96,38.93,39.25,38.72,2081,36.6246,,51.106010202756615
2022-08-25 04:00:00,269063.0,38.7252,39.04,38.64,39.3,38.445,3248,36.711999999999996,,44.39257256043639
2022-08-26 04:00:00,309419.0,37.6787,38.2,37.48,38.71,37.2,4241,36.7652,,27.636699622385805
2022-08-29 04:00:00,291769.0,37.669,37.08,37.98,38.09,37.04,2554,36.8568,,39.07390700784102
2022-08-30 04:00:00,192959.0,37.2814,37.94,37.18,38.08,37.0,2547,36.932199999999995,,30.247892449551472
2022-08-31 04:00:00,202024.0,37.3661,37.58,37.21,37.58,37.1582,2323,37.004400000000004,,30.92302690721459
2022-09-01 04:00:00,185613.0,36.8313,37.0,37.11,37.15,36.46,2451,37.078799999999994,,29.81316812945748
2022-09-02 04:00:00,182470.0,37.2564,37.27,37.06,37.6,36.8378,2597,37.138799999999996,,29.208369295884097
2022-09-06 04:00:00,138681.0,37.0934,37.27,37.2,37.4,36.85,1970,37.181599999999996,,33.56269358570826
2022-09-07 04:00:00,291216.0,37.385,36.9,37.28,37.74,36.9,3979,37.2206,,36.15207197957199
2022-09-08 04:00:00,277047.0,37.8083,37.4,37.72,38.06,37.21,3503,37.2838,,48.81272507451332
2022-09-09 04:00:00,324833.0,38.0201,38.14,37.76,38.26,37.74,3603,37.343199999999996,,49.855728768291364
2022-09-12 04:00:00,455509.0,38.0151,37.81,37.85,38.175,37.745,6354,37.4042,,52.3750789132785
2022-09-13 04:00:00,388144.0,37.6186,37.44,37.72,37.83,37.36,5171,37.4546,,48.32823124110128
2022-09-14 04:00:00,235932.0,38.2802,38.02,38.44,38.44,37.69,3729,37.5282,,65.40860301617097
2022-09-15 04:00:00,161838.0,38.3119,38.33,38.45,38.5,38.0,2909,37.6042,,65.59088047342647
2022-09-16 04:00:00,512994.0,38.344,38.45,38.35,38.61,37.73,4305,37.669399999999996,,61.83144885237776
2022-09-19 04:00:00,165489.0,38.0815,38.05,38.15,38.27,37.84,2909,37.727799999999995,,54.60846563581676
2022-09-20 04:00:00,141434.0,37.4893,38.2,37.6,38.2,37.17,2029,37.7866,,39.84070118967923
2022-09-21 04:00:00,205940.0,37.421,37.6,37.27,37.95,37.1,2524,37.8412,,33.557956079189935
2022-09-22 04:00:00,306776.0,35.7405,37.42,35.3,37.4284,35.125,3279,37.8548,,16.08543697612133
2022-09-23 04:00:00,360832.0,34.3008,34.91,34.51,35.14,33.8842,5147,37.854,,12.962532774397587
2022-09-26 04:00:00,541842.0,33.2205,34.15,32.95,34.4,32.67,6703,37.813,,8.987059555855609
2022-09-27 04:00:00,426130.0,32.4448,33.24,32.2,33.3,32.01,5550,37.741,,7.680387332725331
2022-09-28 04:00:00,650382.0,31.9095,32.2,31.99,32.2,31.42,6372,37.6594,,7.335797611682651
2022-09-29 04:00:00,359853.0,31.204,32.25,30.94,32.25,30.85,4671,37.5386,,5.827410759016999
2022-09-30 04:00:00,391030.0,31.3738,31.2,31.3,31.76,30.88,4911,37.4274,,12.911549668918255
2022-10-03 04:00:00,384853.0,32.3813,31.74,32.04,32.85,31.24,5821,37.3328,,26.097174786973255
2022-10-04 04:00:00,312572.0,32.3614,32.4,32.31,32.81,32.09,4585,37.241800000000005,,30.525557847831337
2022-10-05 04:00:00,327476.0,31.6599,32.05,31.84,32.38,31.16,4135,37.1504,,27.24631275290652
2022-10-06 04:00:00,560731.0,30.8757,31.59,30.98,31.7373,30.43,7311,37.041399999999996,,22.209105353876126
2022-10-07 04:00:00,309586.0,30.6453,30.95,30.41,31.01,30.32,4199,36.894,,19.458014522413805
2022-10-10 04:00:00,275041.0,29.5179,30.47,29.1,30.52,28.99,4022,36.721,,14.646747950292735
2022-10-11 04:00:00,335268.0,29.1481,29.18,29.07,29.43,28.7,3850,36.5514,,14.551671785823714
2022-10-12 04:00:00,497746.0,28.2471,28.67,28.19,28.865,27.9,5924,36.358200000000004,,11.930485502018598
2022-10-13 04:00:00,416301.0,28.2551,27.5,28.37,28.71,27.32,4886,36.162800000000004,,15.521910644063965
2022-10-14 04:00:00,205833.0,28.1792,28.4,27.9,28.85,27.86,2530,35.9444,,13.82353555946031
2022-10-17 04:00:00,241287.0,28.9397,28.28,28.62,29.6303,28.255,2962,35.7318,,27.78951068505154
2022-10-18 04:00:00,282049.0,29.311,29.18,29.4,29.56,29.02,3274,35.5132,35.8956,39.95359952404985
2022-10-19 04:00:00,194703.0,29.3049,29.14,29.23,29.58,29.0,2561,35.294200000000004,35.8625,38.329851421249856
2022-10-20 04:00:00,264619.0,28.5699,29.07,28.27,29.3,28.21,3112,35.053399999999996,35.827799999999996,30.30485023881259
2022-10-21 04:00:00,450700.0,28.0376,28.18,27.99,28.31,27.69,4822,34.8168,35.7975,28.310119085112277
2022-10-24 04:00:00,291345.0,27.992,28.03,27.87,28.23,27.71,3977,34.580999999999996,35.76975,27.417689013558515
2022-10-25 04:00:00,704743.0,28.8741,27.87,29.04,29.22,27.87,7604,34.3784,35.74435,46.41939633472244
2022-10-26 04:00:00,303659.0,29.2921,28.96,28.96,29.73,28.95,4068,34.1752,35.71959999999999,45.480030815080646
2022-10-27 04:00:00,331392.0,29.0308,29.27,28.83,29.42,28.76,3780,33.973800000000004,35.6914,43.81744729409434
2022-10-28 04:00:00,218178.0,29.0155,28.72,29.11,29.18,28.66,2753,33.7686,35.6678,48.49654062366362
2022-10-31 04:00:00,336717.0,29.1275,29.05,29.18,29.42,28.7,4389,33.5774,35.64595,49.70483945128362
2022-11-01 04:00:00,293787.0,29.3507,29.43,29.28,29.735,29.09,3859,33.39,35.6286,51.57740023045063
2022-11-02 04:00:00,241557.0,29.3199,29.21,29.2,29.83,28.87,3503,33.1952,35.611399999999996,49.86371043874925
2022-11-03 04:00:00,287106.0,29.064,28.81,29.14,29.34,28.46,3691,32.9994,35.59205,48.47005490414757
2022-11-04 04:00:00,360538.0,29.8553,29.25,29.84,30.25,29.25,4517,32.8234,35.576550000000005,62.557456403689955
2022-11-07 05:00:00,395802.0,29.645,30.0,29.84,30.0,29.32,5049,32.6706,35.5644,62.557456403689955
2022-11-08 05:00:00,341011.0,30.4035,29.8,30.36,30.82,29.72,4279,32.5182,35.5529,70.52646878361278
2022-11-09 05:00:00,263955.0,30.49,30.1,30.2,31.0,30.1,2752,32.3786,35.54555,65.57173443493299
2022-11-10 05:00:00,389346.0,30.9906,30.96,31.09,31.33,30.65,4461,32.2562,35.5388,76.27119755792432
2022-11-11 05:00:00,276366.0,30.5422,30.84,30.34,31.19,30.25,3398,32.1208,35.529650000000004,58.57192231227307
2022-11-14 05:00:00,400031.0,29.8675,30.31,29.74,30.399,29.68,4591,31.9744,35.513600000000004,48.238844345142645
2022-11-15 05:00:00,343944.0,30.139,29.88,30.02,30.5,29.82,3928,31.8308,35.49595,52.729267309441965
2022-11-16 05:00:00,270626.0,30.0699,29.83,30.12,30.3599,29.69,3634,31.687600000000003,35.4798,54.360855874707994
2022-11-17 05:00:00,306165.0,29.4446,29.66,29.34,29.73,29.19,3441,31.52,35.46105,41.47649506574433
2022-11-18 05:00:00,232838.0,28.9076,29.33,28.84,29.4,28.6401,3263,31.341600000000003,35.4456,35.2899165126976
2022-11-21 05:00:00,432487.0,28.542,28.73,28.49,28.84,28.36,5040,31.1544,35.424049999999994,31.495516105804057
2022-11-22 05:00:00,437996.0,28.6188,28.36,28.63,28.8708,28.21,4349,30.972599999999996,35.40015,34.734324546158405
2022-11-23 05:00:00,338140.0,28.7749,28.56,29.11,29.15,28.4,4253,30.785999999999998,35.37815,45.01799089251968
2022-11-25 05:00:00,130907.0,29.3264,29.04,29.2,29.56,29.04,1623,30.601,35.35085,46.830478602305
2022-11-28 05:00:00,260786.0,28.8923,29.07,28.91,29.16,28.6,3363,30.412200000000002,35.324600000000004,41.71747735136809
2022-11-29 05:00:00,422631.0,28.2993,28.51,28.1,28.69,28.07,4599,30.211199999999998,35.295300000000005,30.859089716423682
2022-11-30 05:00:00,603714.0,28.073,28.08,28.29,28.35,27.67,6082,30.025,35.26695,35.4093226598135
2022-12-01 05:00:00,754002.0,28.4638,28.28,28.7,28.87,28.01,8080,29.853599999999997,35.2381,44.50311993573582
2022-12-02 05:00:00,313272.0,28.7453,28.17,29.01,29.21,28.16,3773,29.7278,35.21235,50.57406206383031
2022-12-05 05:00:00,413661.0,29.0698,28.91,29.09,29.3599,28.83,4105,29.6194,35.186499999999995,52.13324721738715
2022-12-06 05:00:00,582567.0,27.8985,28.94,27.55,28.9666,27.4023,6007,29.5114,35.1539,30.654305104406617
2022-12-07 05:00:00,635232.0,27.5951,27.4,27.52,27.89,27.26,6229,29.417800000000003,35.12225,30.37302783348278
2022-12-08 05:00:00,548895.0,27.3859,27.18,27.33,27.68,27.05,4789,29.3246,35.09185,28.46438271019437
2022-12-09 05:00:00,450146.0,27.0102,27.0,27.0,27.2,26.89,4851,29.2458,35.05505,25.280669655367532
2022-12-12 05:00:00,813072.0,26.9326,26.6,27.28,27.31,26.22,7224,29.165399999999998,35.018299999999996,32.655105831577714
2022-12-13 05:00:00,750319.0,27.873,27.26,28.14,28.16,27.26,6830,29.087400000000002,34.9794,50.10644104207686
2022-12-14 05:00:00,749283.0,28.1751,27.99,28.2,28.4,27.78,6509,29.0052,34.93885,51.125977536205596
2022-12-15 05:00:00,631962.0,27.1405,27.84,27.05,28.02,26.86,6707,28.9094,34.89115,35.21288981957231
2022-12-16 05:00:00,1714587.0,26.6197,26.59,26.64,27.05,26.33,6532,28.8226,34.84175,31.21598506504246
2022-12-19 05:00:00,601540.0,26.2913,26.39,26.11,26.54,26.07,6176,28.7366,34.78635,26.696255933384663
2022-12-20 05:00:00,607309.0,26.0006,25.56,26.13,26.38,25.35,5515,28.6772,34.72605,27.15549013232146
2022-12-21 05:00:00,449592.0,26.097,25.85,26.16,26.31,25.81,3849,28.619,34.6618,27.93686668020821
2022-12-22 05:00:00,373774.0,25.8159,26.0,25.74,26.105,25.52,5349,28.57,34.5908,23.810984342201237
