timestamp,volume,open,close,high,low,SMA_50,SMA_200,RSI_14
2021-08-31 04:00:00,4790.4,117.8,118.575,119.2,116.5,,,61.953305836140686
2021-09-01 04:00:00,5477.6,119.45,120.25,120.8,118.65,,,66.25845481843143
2021-09-02 04:00:00,5136.0,121.25,121.35,123.425,121.25,,,68.92307367227613
2021-09-03 04:00:00,7678.4,121.95,121.4,122.6,120.7855,,,69.05125900700162
2021-09-07 04:00:00,9925.0,122.4,122.5,123.75,121.8,,,71.98463147112012
2021-09-08 04:00:00,19715.2,121.35,116.7,121.35,116.25,,,45.65688383504159
2021-09-09 04:00:00,5524.8,115.6,115.55,118.375,115.35,,,42.13155852423751
2021-09-10 04:00:00,3367.2,116.0,113.2,116.75,113.2,,,35.64253377198746
2021-09-13 04:00:00,16494.0,111.8,111.75,112.7,110.0,,,32.120436169641124
2021-09-14 04:00:00,5764.2,114.5,111.7,115.5,111.65,,,31.994642153456994
2021-09-15 04:00:00,2501.0,111.75,111.25,111.75,110.5,,,30.744286993619767
2021-09-16 04:00:00,5188.0,111.25,111.525,111.525,110.105,,,32.60155300012215
2021-09-17 04:00:00,3904.6,112.1,113.05,113.05,111.075,,,42.47289271443262
2021-09-20 04:00:00,4001.0,110.05,108.9445,110.8,107.9,,,29.19185476505794
2021-09-21 04:00:00,2705.2,109.75,108.9,109.9875,107.65,,,29.0781369215091
2021-09-22 04:00:00,3295.6,109.6,111.5,111.94,109.6,115.60912,,43.82961585945389
2021-09-23 04:00:00,5948.2,113.85,114.9,114.9,112.375,115.51111999999999,,57.247179761722435
2021-09-24 04:00:00,3199.2,114.2,112.75,114.2,112.0,115.40284,,48.750440817782845
2021-09-27 04:00:00,4925.8,112.9,115.85,116.25,112.25,115.41284,,58.899324575709414
2021-09-28 04:00:00,7782.2,115.0,110.8,115.0,110.6,115.34684000000001,,42.92249255528273
2021-09-29 04:00:00,2592.8,112.75,108.55,112.75,108.55,115.16284,,37.66947376308391
2021-09-30 04:00:00,1577.0,109.6,109.675,110.15,109.2,114.91033999999999,,41.780147712845654
2021-10-01 04:00:00,1015.0,109.5,109.2,109.5,107.65,114.68534,,40.47956763764169
2021-10-04 04:00:00,6802.4,107.55,103.55,107.55,103.35,114.39234,,28.36217065790447
2021-10-05 04:00:00,3026.2,105.0,103.6,105.0,103.55,114.13234,,28.580473756042295
2021-10-06 04:00:00,2004.2,101.85,102.3495,102.3495,100.2,113.89333,,26.270302610479092
2021-10-07 04:00:00,1667.6,104.0,106.35,106.35,104.0,113.64032999999999,,43.21358860242197
2021-10-08 04:00:00,1596.4,106.4,106.4,107.15,105.8,113.38127,,43.4011598891463
2021-10-11 04:00:00,1800.6,106.8,108.4,109.55,106.8,113.16953,,50.888282623295694
2021-10-12 04:00:00,15585.8,109.75,112.25,112.45,109.25,113.04906000000001,,62.04139950997612
2021-10-13 04:00:00,6738.4,115.65,118.9,118.95,115.65,113.07706,,73.86861263778532
2021-10-14 04:00:00,10249.8,119.6,118.25,120.85,117.396,113.16206,,71.36093124208801
2021-10-15 04:00:00,4293.0,118.25,117.075,119.0,117.075,113.21856000000001,,66.64210953706898
2021-10-18 04:00:00,6506.8,116.5,118.225,119.0,116.5,113.29106,,68.96004839216826
2021-10-19 04:00:00,8807.0,119.15,120.2,121.1965,118.65,113.32606,,72.716825769989
2021-10-20 04:00:00,3721.8,122.1,120.85,122.1,120.25,113.33163,,73.9156845590367
2021-10-21 04:00:00,7848.2,122.25,123.8,124.85,122.25,113.43663000000001,,78.79508295406596
2021-10-22 04:00:00,11906.4,122.65,118.15,122.65,117.7,113.47663,,55.748957391190686
2021-10-25 04:00:00,8740.0,122.2,124.85,124.85,120.8505,113.72462999999999,,68.39654366217063
2021-10-26 04:00:00,21818.8,127.5,127.25,128.95,125.85,114.06763000000001,,71.73549350738045
2021-10-27 04:00:00,5439.6,128.35,126.25,128.7,126.25,114.44463,,68.26789740971807
2021-10-28 04:00:00,13737.0,126.7,131.85,133.1,126.6995,114.82963,,75.82024864663049
2021-10-29 04:00:00,14847.8,132.5,134.85,134.85,132.075,115.34563,,78.92129582252042
2021-11-01 04:00:00,23014.2,137.85,141.8,141.8,136.95,116.00163,,84.30267551036489
2021-11-02 04:00:00,14375.0,141.8,139.8,142.8,138.25,116.54763000000001,,77.71478358412772
2021-11-03 04:00:00,9723.4,137.0,139.05,139.15,134.85,117.02862999999999,,75.17295700632285
2021-11-04 04:00:00,12949.4,140.85,137.85,140.85,137.775,117.44563,,70.892311156332
2021-11-05 04:00:00,10109.6,137.35,137.25,138.75,135.75,117.86237999999999,,68.63741525860506
2021-11-08 05:00:00,11708.4,139.45,144.8,145.7,139.45,118.40438,,78.54549461352488
2021-11-09 05:00:00,15199.8,145.5,142.05,146.15,140.6,118.91738000000001,,69.33910202776816
2021-11-10 05:00:00,10016.6,139.7,140.05,142.85,137.85,119.34688,,63.1297342805687
2021-11-11 05:00:00,16857.6,139.8,141.4,143.195,137.6,119.76988000000001,,65.53363398328173
2021-11-12 05:00:00,12088.6,143.25,142.85,144.3,141.5005,120.19988,,68.11037971197018
2021-11-15 05:00:00,8775.2,143.1,138.0,143.1,137.8,120.53188,,52.85879501580855
2021-11-16 05:00:00,13580.6,138.65,139.0,139.022,135.05,120.86188,,55.243131426801774
2021-11-17 05:00:00,7054.2,138.65,137.15,140.55,136.2,121.27087999999999,,49.85995773691615
2021-11-18 05:00:00,17007.4,137.15,130.75,137.15,129.25,121.57488000000001,,35.8970697142848
2021-11-19 05:00:00,10550.8,130.8,133.4,134.645,130.8,121.97887999999999,,43.46158008862466
2021-11-22 05:00:00,15697.6,135.0,128.95,135.0,128.15,122.32287999999998,,35.37353677391896
2021-11-23 05:00:00,6895.0,128.35,126.5,129.75,124.45,122.61887999999999,,31.633782544907035
2021-11-24 05:00:00,8178.4,125.9,127.45,127.65,123.55,122.94288,,34.721517778504705
2021-11-26 05:00:00,9758.4,123.8,123.15,125.0,120.6,123.17538,,28.094568770454842
2021-11-29 05:00:00,4503.2,125.2,124.5,125.95,121.75,123.40438,,32.74459436887582
2021-11-30 05:00:00,13370.6,123.2,121.9,124.5,118.25,123.66349,,28.630203315984076
2021-12-01 05:00:00,10814.2,125.05,117.2,125.1,116.3,123.82949,,22.68488674914667
2021-12-02 05:00:00,5741.4,115.75,116.85,118.0,115.105,123.93648999999999,,22.287215262404956
2021-12-03 05:00:00,15068.6,116.95,110.35,116.95,108.775,123.84549000000001,,16.20124886915289
2021-12-06 05:00:00,7825.6,109.6,110.3,112.15,106.25,123.79649,,16.162076894462714
2021-12-07 05:00:00,17648.0,115.5,117.5,118.4,115.5,123.82949,,40.18980027243848
2021-12-08 05:00:00,3236.6,116.7,116.6,117.75,115.6,123.94548999999999,,38.59445410071651
2021-12-09 05:00:00,10054.6,115.1,111.1,116.1,110.75,123.99649000000001,,30.154208157320113
2021-12-10 05:00:00,15868.6,111.55,109.4,111.95,109.0,123.99099,,27.97250482249207
2021-12-13 05:00:00,7433.8,108.7,107.1,108.75,105.55,123.94899000000001,,25.133726540883202
2021-12-14 05:00:00,8335.4,105.45,103.7,105.9,102.75,123.95199000000001,,21.425035504606313
2021-12-15 05:00:00,10324.6,104.0,105.6,106.1,100.8,123.99199,,28.251548080949348
2021-12-16 05:00:00,7415.8,108.2,103.5,108.2,103.45,124.015,,25.433581592249865
2021-12-17 05:00:00,13071.8,102.6,104.3,105.4,100.55,123.97399999999999,,28.565567308079252
2021-12-20 05:00:00,10547.2,100.9,99.4,101.25,98.9765,123.834,,22.02696236116715
2021-12-21 05:00:00,5141.0,101.35,103.1,103.45,100.86,123.728,,34.99172171720424
2021-12-22 05:00:00,10974.6,103.45,104.55,105.0,103.25,123.574,,39.53761723456977
2021-12-23 05:00:00,10113.6,104.95,105.2,105.745,103.25,123.3,,41.64818084899875
2021-12-27 05:00:00,6821.6,106.3,105.55,107.2,105.2,123.046,,42.886840438820684
2021-12-28 05:00:00,11203.0,105.0,103.85,105.15,102.75,122.7815,,38.32717326463477
2021-12-29 05:00:00,13235.6,101.75,100.15,101.75,98.75,122.42,,30.250355510821464
2021-12-30 05:00:00,6792.4,101.1,102.75,104.517,101.1,122.071,,40.42895934000822
2021-12-31 05:00:00,7286.0,103.95,103.1,104.653,102.8505,121.71600000000001,,41.74931179293653
2022-01-03 05:00:00,11928.4,104.8,105.35,105.7,103.626,121.347,,49.97389275255455
2022-01-04 05:00:00,9892.0,105.05,103.35,105.1,101.4,121.051,,43.65244341603601
2022-01-05 05:00:00,9610.8,103.35,99.0,103.719,99.0,120.53399999999999,,33.13394407451126
2022-01-06 05:00:00,13212.6,98.75,96.85,98.75,95.1,119.926,,29.13085246065522
2022-01-07 05:00:00,5042.6,96.35,95.3,98.0,95.05,119.30699999999999,,26.470575112018423
2022-01-10 05:00:00,8534.0,93.8,92.6775,93.8,90.9,118.52355000000001,,22.465415064635152
2022-01-11 05:00:00,4970.8,92.9,94.4,94.7,92.0,117.71455,,30.44164131368632
2022-01-12 05:00:00,8801.4,95.6,93.75,96.3,93.301,116.75354999999999,,29.13654638076227
2022-01-13 05:00:00,6443.0,94.65,92.0,95.25,92.0,115.79754999999999,,25.71214303142534
2022-01-14 05:00:00,5524.2,90.65,90.25,91.35,89.1,114.82155,,22.641682972123917
2022-01-18 05:00:00,8354.6,87.5,86.05,88.25,86.05,113.78555,,17.01496268187924
2022-01-19 05:00:00,5338.0,86.6655,83.35,86.75,83.35,112.70755,,14.366674440088303
2022-01-20 05:00:00,15634.6,83.35,84.0,87.9995,83.35,111.49154999999999,,17.9155646629888
2022-01-21 05:00:00,6408.0,82.9,80.6,83.35,80.425,110.26254999999999,,14.330978215616781
2022-01-24 05:00:00,22719.8,76.3,78.0,78.6,73.0,109.02155,,12.180580114348913
2022-01-25 05:00:00,9460.4,75.8,75.9,76.8,74.175,107.71154999999999,,10.686202705268428
2022-01-26 05:00:00,8361.0,78.65,75.3,79.15,75.3,106.36055,,10.27079344031202
2022-01-27 05:00:00,7302.2,75.55,71.2,76.15,71.05,105.02455,,7.86129190945708
2022-01-28 05:00:00,4327.2,70.95,72.05,72.5865,69.3,103.68555,,12.757226967952931
2022-01-31 05:00:00,8891.6,73.55,79.35,79.4,73.55,102.52955,,42.849972596888804
2022-02-01 05:00:00,7508.0,80.25,80.85,80.85,78.05,101.53154999999998,,47.17039327701096
2022-02-02 05:00:00,7195.4,82.25,79.1,82.3,78.85,100.44555,,42.81342624033842
2022-02-03 05:00:00,7621.2,77.15,76.1,78.875,76.0,99.38855000000001,,36.199640165288265
2022-02-04 05:00:00,12028.8,76.1,77.15,78.0,76.1,98.40155,,39.94615071294779
2022-02-07 05:00:00,6076.8,76.75,77.2,78.966,76.75,97.39654999999999,,40.13929163272633
2022-02-08 05:00:00,3341.6,75.85,77.05,77.25,75.15,96.47455,,39.69735079750143
2022-02-09 05:00:00,7793.2,80.45,81.5,81.7,79.65,95.61455,,56.2036304445479
2022-02-10 05:00:00,8768.6,78.7,79.0,82.1,78.3,94.75655,,47.73393244273519
2022-02-11 05:00:00,13756.8,80.65,79.0,82.35,78.0,93.99255,,47.73393244273519
2022-02-14 05:00:00,12555.0,77.95,77.5,79.295,76.25,93.20555,,42.60516643122017
2022-02-15 05:00:00,11348.6,80.9,83.8,84.25,80.4,92.67455,,62.257482310305654
2022-02-16 05:00:00,3663.8,83.3,83.9,84.25,82.0,92.14654999999999,,62.49269683233362
2022-02-17 05:00:00,8175.6,82.8,81.2,83.6,80.9,91.42054999999999,,52.33221993068359
2022-02-18 05:00:00,8322.0,80.2,78.65,80.55,78.15,90.66155,,44.45566570638419
2022-02-22 05:00:00,9558.8,77.3,74.9,77.3,74.4,89.93754999999999,,35.411799979789905
2022-02-23 05:00:00,7852.0,76.35,74.2,77.15,73.8,89.23355,,33.92529850483457
2022-02-24 05:00:00,17231.4,70.0,79.3,79.8,69.45,88.67755,,51.16027204513458
2022-02-25 05:00:00,7721.2,80.3,81.85,82.0,78.15,88.24055,,57.54857617303089
2022-02-28 05:00:00,23891.4,87.2,90.45,91.55,86.2,87.93754999999999,,71.86785994189741
2022-03-01 05:00:00,13519.6,90.5,88.1,90.5,85.8,87.62955,,64.95929771999229
2022-03-02 05:00:00,8313.0,89.8,89.95,90.1,87.95,87.34255000000002,,67.77327690707455
2022-03-03 05:00:00,12457.0,89.65,85.35,89.65,84.55,87.06154999999998,,55.082321334133546
2022-03-04 05:00:00,12619.0,83.35,82.3,85.55,81.5,86.64555,,48.1800364869238
2022-03-07 05:00:00,9457.0,84.85,84.2,86.4,83.6,86.23854999999999,,52.46182142077284
2022-03-08 05:00:00,29082.8,88.3,93.75,95.546,86.65,86.00955,,67.86244382810432
2022-03-09 05:00:00,17254.6,95.8,95.95,96.3,92.5005,85.81755000000001,,70.41045451582642
2022-03-10 05:00:00,10483.8,94.15,93.7,95.2,92.3,85.61455,,64.38638236262116
2022-03-11 05:00:00,16046.2,97.35,93.9,98.7,93.873,85.48955,,64.69617434320155
2022-03-14 04:00:00,18229.6,92.35,87.3,92.35,87.075,85.18055,,48.59917787318067
2022-03-15 04:00:00,11134.8,86.85,87.1,89.45,84.35,84.86055,,48.180029986123294
2022-03-16 04:00:00,4756.4,89.35,92.45,92.5,88.755,84.60255000000001,,59.07445914643019
2022-03-17 04:00:00,7436.8,91.05,94.5,94.9,91.05,84.42555,,62.55501764900179
2022-03-18 04:00:00,4221.6,93.15,95.8,96.2,93.15,84.36155000000001,,64.7486681628175
2022-03-21 04:00:00,9721.8,95.0,92.95,95.0,92.05,84.28354999999999,,56.3918732549658
2022-03-22 04:00:00,9060.2,93.4,96.55,97.35,93.4,84.30855000000001,,63.29625546845096
2022-03-23 04:00:00,7611.0,95.15,95.05,97.85,94.4085,84.35599999999998,,58.81900172500267
2022-03-24 04:00:00,25677.6,95.65,96.95,96.95,93.75,84.40700000000001,,62.67747064821509
2022-03-25 04:00:00,3800.4,97.15,94.3,97.15,93.25,84.41799999999999,,54.464967236987434
2022-03-28 04:00:00,12075.2,94.1,94.0,95.55,92.0,84.458,,53.54846316375065
2022-03-29 04:00:00,12274.6,94.3,97.7,97.9,94.3,84.60700000000001,,62.522971708514525
2022-03-30 04:00:00,23684.6,97.55,95.85,98.65,95.75,84.803,,56.25288820323084
2022-03-31 04:00:00,7379.8,95.95,95.3,97.45,95.3,85.042,,54.38208362419671
2022-04-01 04:00:00,6774.8,95.5,95.45,96.0,93.5,85.271,,54.854553396884434
2022-04-04 04:00:00,16006.6,96.0,100.7,101.15,96.0,85.67299999999999,,68.16860437519358
2022-04-05 04:00:00,7583.2,102.45,98.45,102.85,98.25,86.08200000000001,,59.492415710004536
2022-04-06 04:00:00,9186.4,97.3,96.1,97.3,93.3005,86.486,,51.580788550804506
2022-04-07 04:00:00,7903.8,95.05,94.7,95.1,91.8065,86.874,,47.26051962676813
2022-04-08 04:00:00,3065.4,93.55,91.5,93.55,91.5,87.28,,38.70962398611579
2022-04-11 04:00:00,5458.8,90.5,91.8,93.3995,90.0,87.675,,39.88616409842577
2022-04-12 04:00:00,5087.2,91.8,90.15,93.525,89.975,87.891,,35.554812478098384
2022-04-13 04:00:00,5525.8,90.9,93.0,93.55,90.9,88.13400000000001,,47.02088515435013
2022-04-14 04:00:00,17881.0,92.95,91.45,94.35,90.9,88.381,,42.29827985983982
2022-04-18 04:00:00,2674.2,90.25,90.1,90.7375,89.0,88.66099999999999,,38.420332208947244
2022-04-19 04:00:00,8942.2,90.4,92.75,93.3,90.05,88.973,,49.00882747069028
2022-04-20 04:00:00,14378.6,94.25,92.15,94.25,90.95,89.272,,46.90194160428506
2022-04-21 04:00:00,16836.4,91.95,84.45,92.45,83.95,89.42,,28.65848039760307
2022-04-22 04:00:00,7503.4,84.25,81.5,84.695,80.75,89.42,,24.45372582073091
2022-04-25 04:00:00,14448.2,79.9,82.45,82.55,78.85,89.48899999999999,,28.359401650342065
2022-04-26 04:00:00,5636.4,81.4,79.5,81.4,78.85,89.499,,23.927184245745025
2022-04-27 04:00:00,4112.6,79.15,78.55,80.75,78.3,89.52,105.56779,22.613927949973785
2022-04-28 04:00:00,19583.4,78.05,77.5,78.05,74.6,89.39399999999999,105.35629,21.134596599652838
2022-04-29 04:00:00,21152.8,77.45,77.1,79.45,76.1,89.25800000000001,105.15097,20.543864992768604
2022-05-02 04:00:00,6015.2,75.7,76.45,77.5,74.65,89.16300000000001,104.95647000000001,19.520818119056827
2022-05-03 04:00:00,5083.8,77.05,78.05,78.7095,77.0,89.15100000000001,104.77622,29.49320032937075
2022-05-04 04:00:00,11610.2,78.65,82.1,82.5,77.3995,89.295,104.59797,48.22940006467033
2022-05-05 04:00:00,9266.0,80.5,77.0,80.65,76.0,89.351,104.37147,34.79472932323141
2022-05-06 04:00:00,9622.0,75.7,73.1,75.8,71.5,89.227,104.13472,27.929936264792147
2022-05-09 04:00:00,21224.2,70.6,66.25,70.6,66.1,88.915,103.87496999999999,19.952213473368985
2022-05-10 04:00:00,7732.0,67.8,64.5,67.8,63.35,88.396,103.61447,18.402731031370976
2022-05-11 04:00:00,11430.0,65.35,62.65,66.45,61.65,87.88699999999999,103.35622000000001,16.810326811604142
2022-05-12 04:00:00,17514.8,59.95,61.0,62.8,58.425,87.30799999999999,103.06622000000002,15.435779392560846
2022-05-13 04:00:00,7101.2,63.7,65.55,66.15,63.7,86.912,102.79720500000002,32.89464772652748
2022-05-16 04:00:00,5152.2,64.55,63.8,65.5,63.65,86.542,102.52127,30.133710050858127
2022-05-17 04:00:00,12579.4,66.0,66.5,66.933,64.4,86.18800000000002,102.26240250000001,39.21597997286562
2022-05-18 04:00:00,10191.4,66.9,65.75,68.15,65.05,85.62800000000001,102.0036525,37.64739843436645
2022-05-19 04:00:00,4606.4,64.8,68.0,69.0,64.8,85.069,101.77365250000001,45.23057809710864
2022-05-20 04:00:00,5920.0,69.3,67.75,69.8,65.35,84.55,101.54115250000001,44.53616959983011
2022-05-23 04:00:00,3747.8,68.65,69.15,69.2,67.5,84.055,101.3139025,49.54171397665472
2022-05-24 04:00:00,4888.6,67.85,65.85,67.85,65.65,83.626,101.05090249999999,39.77794291009162
2022-05-25 04:00:00,3431.6,64.9,66.2,66.3445,64.9,83.208,100.77904500000001,41.19619681115645
2022-05-26 04:00:00,7981.6,66.5,68.85,69.0,66.5,82.736,100.530545,51.23021680092965
2022-05-27 04:00:00,7180.8,70.15,73.3,73.3,70.15,82.31199999999998,100.316295,63.34812770404989
2022-05-31 04:00:00,6326.6,73.3,72.0,73.3,71.05,81.836,100.11404499999999,58.4524699926108
2022-06-01 04:00:00,6315.6,72.25,70.1,72.25,69.5,81.37899999999999,99.914045,51.712870855553284
2022-06-02 04:00:00,20191.6,70.15,73.4,73.465,70.15,80.916,99.74404499999999,60.77622301611325
2022-06-03 04:00:00,8730.0,72.15,71.2,72.341,70.75,80.439,99.53704499999999,53.108318933027334
2022-06-06 04:00:00,4233.6,72.95,73.2,74.3,72.05,79.964,99.35779500000001,58.58877013342234
2022-06-07 04:00:00,1576.0,71.45,73.0,73.4,71.35,79.538,99.177795,57.809181958207134
2022-06-08 04:00:00,10065.6,72.8,72.2,73.275,71.85,79.102,98.97629500000001,54.46437336097819
2022-06-09 04:00:00,8827.0,69.6,66.9,70.5,66.55,78.486,98.735795,37.7623989897909
2022-06-10 04:00:00,8999.8,65.9,64.55,66.25,64.0,77.86,98.47354500000002,32.64130532675814
2022-06-13 04:00:00,7366.8,61.0,59.25,61.05,58.55,77.139,98.1877325,24.12680928753433
2022-06-14 04:00:00,7186.4,59.35,57.65,59.35,57.05,76.383,97.8874825,22.11719166170853
2022-06-15 04:00:00,12642.8,58.95,60.95,61.5,58.75,75.58800000000001,97.6102325,35.0014412874301
2022-06-16 04:00:00,6862.6,59.9,58.65,59.9,57.5,74.792,97.3106075,30.891644414586096
2022-06-17 04:00:00,3699.8,59.4,61.55,61.9,59.4,74.101,97.01710750000001,40.9746710416588
2022-06-21 04:00:00,12427.8,64.0,63.85,65.15,63.5,73.484,96.7296075,47.92728790310389
2022-06-22 04:00:00,6006.6,63.05,63.9,64.55,63.025,72.932,96.4421075,48.08068914498546
2022-06-23 04:00:00,9208.6,62.4,63.45,63.8,61.225,72.365,96.14685750000001,46.65346240225072
2022-06-24 04:00:00,5633.8,64.35,64.5,65.05,63.729,71.852,95.8858575,50.60132713926025
2022-06-27 04:00:00,4663.8,64.95,64.25,65.55,63.55,71.277,95.62935750000001,49.59306014501122
2022-06-28 04:00:00,9124.4,64.7,62.8,65.3,62.35,70.704,95.3773575,43.75798019397559
2022-06-29 04:00:00,6300.2,61.8,60.15,62.1,59.55,70.105,95.11935749999999,35.059274989861834
2022-06-30 04:00:00,4831.0,59.15,60.2,60.448,58.25,69.454,94.8618575,35.339115782300226
2022-07-01 04:00:00,1209.6,59.95,60.8335,61.0,59.75,68.82767,94.60977500000001,39.17113869699798
2022-07-05 04:00:00,8387.4,58.8,60.4,60.8,57.5,68.34667,94.35415,37.420153739840046
2022-07-06 04:00:00,5546.2,60.15,60.75,60.95,59.65,67.93167,94.09265,39.9219884732992
2022-07-07 04:00:00,11842.6,62.0,64.45,64.8,62.0,67.57167,93.8701775,59.61541650741018
2022-07-08 04:00:00,8967.4,64.25,65.7,66.1,63.45,67.29567,93.6541775,64.1910716977476
2022-07-11 04:00:00,5195.6,65.25,63.0,65.25,62.502,66.98467,93.41167750000001,50.05606432052328
2022-07-12 04:00:00,6807.2,62.45,61.85,62.95,61.35,66.67167,93.14642750000002,45.168026967033676
2022-07-13 04:00:00,4985.4,60.25,62.1,62.65,60.0,66.37167000000001,92.89317750000001,46.478995144704655
2022-07-14 04:00:00,6355.4,60.8,60.35,60.8,59.8,66.04966999999999,92.6156775,38.95617714395053
2022-07-15 04:00:00,4556.2,60.25,59.35,60.25,58.0,65.67567,92.3584275,35.199763350328595
2022-07-18 04:00:00,10929.6,62.75,63.75,64.85,62.55,65.30867,92.1344275,56.496790237106886
2022-07-19 04:00:00,6257.4,64.95,65.8,65.95,64.4,65.08467,91.9150525,63.028904819792224
2022-07-20 04:00:00,3396.4,65.3,66.05,66.9,64.9,64.94367,91.69930249999999,63.793882051329255
2022-07-21 04:00:00,2284.4,66.15,66.85,66.85,65.3,64.95567,91.5158025,66.36364468596207
2022-07-22 04:00:00,6206.8,66.8,65.25,66.95,65.1,64.97067,91.32405250000002,57.023699269197756
2022-07-25 04:00:00,4548.4,65.05,64.3,65.366,63.95,65.00367,91.13380500000001,52.009007918781954
2022-07-26 04:00:00,2111.8,64.3,62.9,64.3,62.5005,65.04167000000001,90.91655499999999,45.24354140360974
2022-07-27 04:00:00,10847.4,63.95,65.3,65.95,63.8,65.03667,90.71105500000002,56.44938556977759
2022-07-28 04:00:00,16618.4,70.0,72.55,73.35,69.7,65.21167,90.531805,74.58114338208576
2022-07-29 04:00:00,5681.4,72.55,72.55,72.795,70.9,65.33267,90.333305,74.58114338208577
2022-08-01 04:00:00,4666.6,71.05,71.15,71.2995,69.862,65.44067,90.094555,67.3700917626993
2022-08-02 04:00:00,3381.0,70.15,73.1,73.2995,70.15,65.54267,89.868805,71.7585418742364
2022-08-03 04:00:00,4427.6,73.1,72.95,73.1,71.4,65.64667,89.64818000000001,70.91205555750398
2022-08-04 04:00:00,6615.0,73.45,75.15,75.15,73.187,65.76667,89.43280499999999,75.75256869385899
2022-08-05 04:00:00,8867.8,74.25,75.3,75.65,73.35,65.95567,89.208305,76.06590581699369
2022-08-08 04:00:00,15609.8,77.6,76.85,77.9995,76.0,66.16867,88.988305,79.26124612180034
2022-08-09 04:00:00,5281.8,75.05,74.45,75.2,74.05,66.28067,88.741555,63.99666433582205
2022-08-10 04:00:00,21244.4,76.4,80.6,80.85,76.1,66.42667,88.553805,77.05952321117387
2022-08-11 04:00:00,30319.0,83.4,81.05,83.55,80.95,66.60767,88.334805,77.7413584700228
2022-08-12 04:00:00,30099.4,80.5,82.4,82.75,79.1,66.85367000000001,88.110555,79.81777822152421
2022-08-15 04:00:00,12495.0,82.45,82.8,83.791,82.0,67.04167,87.893305,80.44154907832184
2022-08-16 04:00:00,24090.2,82.5,80.85,82.5,79.25,67.23467,87.638305,68.5278707310363
2022-08-17 04:00:00,16873.2,78.95,79.15,79.45,77.75,67.35367,87.359805,59.64235846618281
2022-08-18 04:00:00,7098.4,78.45,77.5,78.45,76.95,67.44367,87.038305,52.07981938689791
2022-08-19 04:00:00,13392.8,75.1,73.4,75.1,73.05,67.46767,86.70630500000001,38.19436874201157
2022-08-22 04:00:00,37820.0,71.2,71.75,71.75,70.3745,67.56466999999999,86.369805,33.986648615334616
2022-08-23 04:00:00,8501.4,72.05,72.25,73.9,71.8,67.71867,86.04180500000001,36.43513994659738
