timestamp,volume,open,close,high,low,SMA_50,SMA_200,RSI_14
2024-06-21 04:00:00,5917939.0,9.22,9.02,9.23,8.6,,,46.624976414828765
2024-06-24 04:00:00,3327638.0,8.75,9.52,9.9,8.75,,,53.866878822817526
2024-06-25 04:00:00,3588760.0,9.55,9.41,10.13,9.22,,,52.07338060845878
2024-06-26 04:00:00,3001871.0,9.5,8.94,10.0,8.81,,,44.73094292745548
2024-06-27 04:00:00,3357713.0,9.0,8.56,9.0,8.315,,,39.531027880093376
2024-06-28 04:00:00,2141671.0,8.6,8.47,8.62,8.23,,,38.313858805806696
2024-07-01 04:00:00,3584442.0,8.66,8.0,8.66,7.74,,,32.317893595388824
2024-07-02 04:00:00,1852987.0,8.0,8.03,8.18,7.8,,,33.08910132953311
2024-07-03 04:00:00,1753295.0,8.15,8.25,8.65,7.88,,,38.97304546130167
2024-07-05 04:00:00,3476375.0,8.33,7.65,8.35,7.47,,,30.52579856501903
2024-07-08 04:00:00,3834272.0,7.82,7.42,7.82,7.06,,,27.855351467809598
2024-07-09 04:00:00,2516919.0,7.4,7.68,7.78,7.12,,,35.24438741839515
2024-07-10 04:00:00,3558406.0,7.88,7.78,8.14,7.5,,,38.05973038122883
2024-07-11 04:00:00,2967273.0,8.0,7.51,8.18,7.41,,,33.51963622808479
2024-07-12 04:00:00,8096635.0,7.53,8.61,9.01,7.47,,,57.40509663813028
2024-07-15 04:00:00,5163803.0,8.93,8.72,9.06,8.53,,,59.10062405992294
2024-07-16 04:00:00,5346714.0,8.95,8.81,9.4,8.585,,,60.581915219767204
2024-07-17 04:00:00,6041614.0,8.72,8.88,9.76,8.72,,,61.8227994526081
2024-07-18 04:00:00,3082751.0,9.07,8.47,9.29,8.37,,,50.977367063699745
2024-07-19 04:00:00,1978727.0,8.32,8.61,8.67,8.1398,,,54.14665237579307
2024-07-22 04:00:00,2963823.0,8.72,9.01,9.17,8.6017,,,62.20244495732771
2024-07-23 04:00:00,2982634.0,9.01,9.24,9.57,8.8,8.959,,66.14823763681267
2024-07-24 04:00:00,2101417.0,9.17,8.67,9.37,8.62,8.9634,,50.94146880759281
2024-07-25 04:00:00,2482257.0,8.7,8.41,8.7799,8.155,8.9362,,45.44310962297613
2024-07-26 04:00:00,4390516.0,8.79,9.2,9.3,8.79,8.8968,,60.420436155734265
2024-07-29 04:00:00,2421563.0,9.43,8.79,9.43,8.73,8.867199999999999,,51.88996970822398
2024-07-30 04:00:00,2566104.0,8.73,8.86,9.03,8.6024,8.8516,,53.19185419238872
2024-07-31 04:00:00,8888180.0,9.03,9.1,9.52,8.8404,8.8534,,57.718234516627625
2024-08-01 04:00:00,3835038.0,9.12,8.38,9.15,8.12,8.8658,,43.243275360471195
2024-08-02 04:00:00,3071049.0,8.12,8.19,8.26,7.9,8.8808,,40.175427447130666
2024-08-05 04:00:00,3359017.0,7.11,7.64,7.85,7.0,8.8904,,32.47920473270682
2024-08-06 04:00:00,1828168.0,7.79,7.88,8.07,7.63,8.8962,,38.418860804102415
2024-08-07 04:00:00,1891744.0,7.95,7.46,7.99,7.43,8.8424,,32.623955753510614
2024-08-08 04:00:00,2318822.0,7.55,7.28,7.58,7.16,8.7722,,30.359481860205804
2024-08-09 04:00:00,1569687.0,7.31,7.49,7.55,7.16,8.7014,,36.3105245681584
2024-08-12 04:00:00,2867496.0,7.49,7.05,7.5,6.84,8.636800000000001,,30.09347058667437
2024-08-13 04:00:00,2565605.0,7.21,7.42,7.535,7.11,8.5838,,40.052561567155536
2024-08-14 04:00:00,3209333.0,7.35,7.61,8.05,7.274,8.5502,,44.718921645646724
2024-08-15 04:00:00,2182577.0,7.74,7.47,7.895,7.39,8.5282,,41.943106432743434
2024-08-16 04:00:00,1557955.0,7.41,7.51,7.56,7.18,8.4966,,43.10732742836574
2024-08-19 04:00:00,2413199.0,7.63,7.27,7.63,7.18,8.4724,,37.852320441639485
2024-08-20 04:00:00,3356827.0,7.25,6.92,7.29,6.75,8.4438,,31.409353459772262
2024-08-21 04:00:00,1672240.0,6.97,7.09,7.255,6.8857,8.404599999999999,,37.382685033008364
2024-08-22 04:00:00,1759431.0,7.09,6.77,7.13,6.76,8.350999999999999,,31.43654078194959
2024-08-23 04:00:00,1602786.0,6.95,7.05,7.22,6.835,8.288,,40.923662487838946
2024-08-26 04:00:00,1423976.0,7.05,6.95,7.1,6.82,8.2228,,38.716050834241706
2024-08-27 04:00:00,986785.0,6.85,6.91,6.92,6.71,8.1718,,37.775533744846555
2024-08-28 04:00:00,2742022.0,6.87,6.39,6.93,6.18,8.1116,,27.686748891578972
2024-08-29 04:00:00,782739.0,6.5,6.44,6.53,6.4,8.0426,,29.7677829916622
2024-08-30 04:00:00,3061772.0,6.47,5.97,6.48,5.9,7.9752,,22.686591723831484
2024-09-03 04:00:00,2111349.0,5.83,5.59,5.96,5.485,7.9066,,18.56637083067271
2024-09-04 04:00:00,1500913.0,5.57,5.82,6.025,5.45,7.8326,,27.732508407582728
2024-09-05 04:00:00,967281.0,5.81,5.82,5.905,5.71,7.760800000000001,,27.732508407582728
2024-09-06 04:00:00,1611960.0,5.62,5.59,6.0,5.49,7.6937999999999995,,24.118213902449483
2024-09-09 04:00:00,1842433.0,5.64,5.65,5.69,5.35,7.635599999999999,,26.98260325340506
2024-09-10 04:00:00,2846629.0,5.64,6.09,6.1999,5.57,7.588000000000001,,44.6589105510927
2024-09-11 04:00:00,1799876.0,6.03,6.1,6.205,5.81,7.55,,45.00801854739457
2024-09-12 04:00:00,1491620.0,6.11,6.23,6.34,5.925,7.513999999999999,,49.7617820975073
2024-09-13 04:00:00,1612845.0,6.44,6.31,6.48,6.1202,7.4752,,52.6671138848821
2024-09-16 04:00:00,1031476.0,6.35,6.21,6.47,6.16,7.4464,,48.61234589237012
2024-09-17 04:00:00,1171944.0,6.34,6.3,6.49,6.23,7.4239999999999995,,52.416623183486536
2024-09-18 04:00:00,1471094.0,6.29,6.22,6.54,6.0846,7.3948,,48.71753992336079
2024-09-19 04:00:00,2276281.0,6.57,6.61,6.81,6.4223,7.3713999999999995,,63.28997849409035
2024-09-20 04:00:00,15053164.0,7.16,8.41,8.44,7.0,7.389399999999999,,85.39357857355051
2024-09-23 04:00:00,5349241.0,8.46,8.31,8.65,7.95,7.3834,,82.22012668444196
2024-09-24 04:00:00,7161491.0,8.34,8.31,9.23,8.2201,7.3751999999999995,,82.22012668444196
2024-09-25 04:00:00,4057295.0,8.57,8.23,8.6862,8.0,7.3636,,79.08963831415572
2024-09-26 04:00:00,4100915.0,8.52,8.58,8.76,8.08,7.3576,,82.46073564120663
2024-09-27 04:00:00,2508838.0,8.85,8.84,8.86,8.3523,7.365,,84.59015512560785
2024-09-30 04:00:00,2841478.0,8.8,8.09,8.8,7.95,7.3546000000000005,,60.245234179539274
2024-10-01 04:00:00,2584838.0,8.14,8.6,8.71,7.9,7.3464,,67.56860460330556
2024-10-02 04:00:00,7676097.0,8.435,9.5,9.95,8.36,7.3515999999999995,,76.41517148420239
2024-10-03 04:00:00,5424494.0,10.22,9.41,10.22,9.22,7.3664,,74.08344187250175
2024-10-04 04:00:00,7244340.0,9.56,11.19,11.29,9.23,7.422000000000001,,84.72211163322889
2024-10-07 04:00:00,4963873.0,11.07,10.54,11.15,10.25,7.4488,,72.22919015203772
2024-10-08 04:00:00,4351462.0,10.53,10.0,10.6,9.38,7.473000000000001,,63.284001921555756
2024-10-09 04:00:00,2837714.0,9.87,9.6,10.3,9.5,7.4878,,57.226569358143685
2024-10-10 04:00:00,2596320.0,9.5,9.81,9.85,9.26,7.501999999999999,,59.57078302251998
2024-10-11 04:00:00,3700652.0,9.61,9.15,9.69,9.08,7.5174,,49.69430166255734
2024-10-14 04:00:00,10849814.0,9.155,10.04,10.195,9.01,7.554399999999999,,60.01029622763228
2024-10-15 04:00:00,37116561.0,10.58,11.65,12.63,9.5381,7.634600000000001,,71.99666150900313
2024-10-16 04:00:00,54396814.0,12.82,16.54,16.77,12.3,7.807799999999999,,86.34274944179901
2024-10-17 04:00:00,28230120.0,16.36,15.73,16.65,14.11,7.9732,,78.64249576760763
2024-10-18 04:00:00,48983267.0,15.5,18.23,20.64,15.48,8.1922,,83.7906149647316
2024-10-21 04:00:00,55877643.0,19.37,22.31,22.93,18.55,8.4886,,88.85114831943608
2024-10-22 04:00:00,48668416.0,22.465,20.83,22.5,18.4,8.764199999999999,,78.58267203987069
2024-10-23 04:00:00,35376850.0,19.97,18.3,22.4,17.61,8.9818,,63.9947340031217
2024-10-24 04:00:00,21673462.0,18.99,18.06,19.44,17.6,9.190800000000001,,62.72031000327167
2024-10-25 04:00:00,22627959.0,18.36,19.11,20.15,18.11,9.423599999999999,,66.12569387833207
2024-10-28 04:00:00,45068255.0,19.98,24.5,25.3748,19.82,9.763399999999999,,78.01875130159853
2024-10-29 04:00:00,26441721.0,23.7,24.84,25.13,21.68,10.1148,,78.56646668241278
2024-10-30 04:00:00,29723541.0,26.4,22.89,28.12,22.64,10.4342,,67.44513471536405
2024-10-31 04:00:00,14563338.0,23.06,22.46,23.59,21.53,10.741599999999998,,65.1004454594388
2024-11-01 04:00:00,19978197.0,23.65,21.67,24.8,21.31,11.0396,,60.632128004750506
2024-11-04 05:00:00,14919803.0,19.95,21.05,21.21,18.56,11.319600000000001,,57.08409473796171
2024-11-05 05:00:00,10369636.0,21.74,20.58,21.8,19.95,11.5922,,54.304540878980866
2024-11-06 05:00:00,14883961.0,20.86,21.72,22.69,20.0,11.888399999999999,,59.784844588029564
2024-11-07 05:00:00,26192302.0,21.81,26.56,27.1,21.59,12.2918,,74.66788044020224
2024-11-08 05:00:00,20245342.0,26.0,24.47,27.75,24.28,12.6524,,63.043022952674114
2024-11-11 05:00:00,12426807.0,25.0,24.06,25.78,22.65,13.0142,,60.89699605223661
2024-11-12 05:00:00,14811120.0,23.26,22.59,25.09,21.79,13.3542,,53.379791171172286
2024-11-13 05:00:00,22039918.0,25.48,23.08,25.65,22.44,13.699399999999999,,55.49287492510378
2024-11-14 05:00:00,16921708.0,23.5,23.88,24.6,22.82,14.060599999999999,,58.99417894461459
2024-11-15 05:00:00,36341459.0,21.0,18.0,21.0485,17.3148,14.308799999999998,,35.385852915097104
2024-11-18 05:00:00,34040877.0,19.5,20.67,22.15,17.89,14.609200000000001,,46.58534447727885
2024-11-19 05:00:00,17196058.0,20.0,21.8,22.54,19.83,14.923399999999999,,50.75365250753641
2024-11-20 05:00:00,17199913.0,20.75,20.95,21.4268,19.53,15.2204,,47.534117182523836
2024-11-21 05:00:00,24370892.0,21.01,25.23,25.33,20.05,15.6004,,61.66321262687819
2024-11-22 05:00:00,15339956.0,25.15,25.2,26.45,24.29,15.9782,,61.52920051892397
2024-11-25 05:00:00,18316980.0,25.75,22.91,26.05,21.9,16.312199999999997,,51.64372461243312
2024-11-26 05:00:00,9133361.0,22.6,22.04,24.09,21.95,16.627,,48.24584561069704
2024-11-27 05:00:00,7794576.0,22.4,21.95,23.0,21.01,16.941599999999998,,47.8699008432922
2024-11-29 05:00:00,8935265.0,22.26,23.54,24.4,22.0254,17.2802,,55.0153706696433
2024-12-02 05:00:00,8529962.0,23.99,22.23,24.2,22.16,17.5566,,48.6729895111654
2024-12-03 05:00:00,13083574.0,22.05,20.13,22.06,20.0,17.793,,40.118259885194746
2024-12-04 05:00:00,8461917.0,21.06,20.34,21.2,20.05,18.0336,,41.30851826363672
2024-12-05 05:00:00,7297949.0,20.4,20.08,20.58,19.58,18.270599999999998,,40.16793166466699
2024-12-06 05:00:00,10987716.0,20.24,21.91,21.96,19.75,18.5372,,51.127199103984935
2024-12-09 05:00:00,8924083.0,22.26,20.09,22.65,20.07,18.7622,,42.24718779015637
2024-12-10 05:00:00,10779438.0,20.12,18.42,20.2227,18.28,18.968799999999998,,35.685107792833406
2024-12-11 05:00:00,8678780.0,19.35,19.27,19.59,17.9,19.182199999999998,,41.061525099836366
2024-12-12 05:00:00,7009831.0,19.45,18.37,20.29,18.36,19.359599999999997,,37.25652033247193
2024-12-13 05:00:00,5305074.0,18.4,18.53,18.73,17.91,19.542,,38.42692581298203
2024-12-16 05:00:00,7930533.0,17.8499,18.48,18.73,17.14,19.6878,,38.17018791990568
2024-12-17 05:00:00,7773957.0,18.03,19.1,19.28,17.21,19.858999999999998,,43.564956131661084
2024-12-18 05:00:00,50019591.0,21.41,18.38,22.94,18.03,20.0266,,39.00478195086189
2024-12-19 05:00:00,33848234.0,19.36,20.96,21.85,18.52,20.2538,,57.42912002539195
2024-12-20 05:00:00,19731763.0,20.1,21.52,22.67,19.65,20.488000000000003,,60.42313342976302
2024-12-23 05:00:00,16888525.0,21.77,22.02,22.33,19.41,20.7454,,63.09695946206373
2024-12-24 05:00:00,11121938.0,21.95,23.61,24.0,21.42,21.016800000000003,,70.4277544049965
2024-12-26 05:00:00,12391593.0,23.305,24.04,24.99,23.03,21.2646,,72.15388171159697
2024-12-27 05:00:00,10185239.0,23.9,22.78,24.53,21.68,21.389400000000002,,60.26128016629252
2024-12-30 05:00:00,9861012.0,22.47,23.65,24.2878,21.91,21.5478,,64.8738629526506
2024-12-31 05:00:00,15565239.0,23.7,21.23,23.8553,20.3,21.607799999999997,,47.26551191722548
2025-01-02 05:00:00,9263556.0,21.23,21.85,22.7399,20.7564,21.5986,,51.1824703063819
2025-01-03 05:00:00,23868766.0,21.96,27.25,27.44,21.61,21.727000000000004,,72.04766091827184
2025-01-06 05:00:00,26846258.0,27.46,30.0,31.66,27.17,21.961,,77.65868497373053
2025-01-07 05:00:00,15546349.0,30.0,29.5,31.91,28.28,22.1898,,74.52045552912227
2025-01-08 05:00:00,15697680.0,27.74,26.12,29.19,24.7675,22.33,,56.66083478996201
2025-01-10 05:00:00,8782205.0,26.15,25.24,27.0,24.4,22.3448,,52.85543523460254
2025-01-13 05:00:00,10626211.0,23.66,22.88,23.81,21.5,22.3056,,43.76089536535046
2025-01-14 05:00:00,9930822.0,24.06,22.81,24.3,22.3509,22.304000000000002,,43.504705905062174
2025-01-15 05:00:00,13585748.0,24.1,24.17,26.49,23.81,22.3382,,50.05893522129223
2025-01-16 05:00:00,9612689.0,24.73,24.23,25.2,23.09,22.389400000000002,,50.35213939363014
2025-01-17 05:00:00,12846129.0,24.99,26.05,26.8,24.2307,22.4894,,58.8150367848306
2025-01-21 05:00:00,22462535.0,27.62,31.25,31.48,26.9,22.702800000000003,,73.63235792452319
2025-01-22 05:00:00,23520147.0,32.43,34.17,34.95,32.03,22.951800000000002,,78.61693561456754
2025-01-23 05:00:00,34221519.0,32.14,38.78,40.2095,32.01,23.196200000000005,,84.09433948210115
2025-01-24 05:00:00,36778890.0,39.55,41.82,43.7,38.83,23.543200000000002,,86.6887776428365
2025-01-27 05:00:00,43299560.0,32.68,31.11,34.96,29.06,23.684199999999997,,52.12594396055911
2025-01-28 05:00:00,28466927.0,33.05,34.12,34.16,30.0,23.9148,,57.60701455639456
2025-01-29 05:00:00,32064145.0,33.61,35.3,38.09,33.27,24.159200000000002,,59.69436038271917
2025-01-30 05:00:00,34330032.0,36.2,41.91,42.25,35.89,24.5198,,69.4248783423689
2025-01-31 05:00:00,26943129.0,42.4,41.61,45.23,40.37,24.991999999999997,,68.55812253723909
2025-02-03 05:00:00,32457965.0,38.69,45.93,47.4,38.2,25.497200000000003,,73.95987929078923
2025-02-04 05:00:00,20926013.0,46.71,46.89,48.0154,43.76,25.998999999999995,,75.05858900578114
2025-02-05 05:00:00,26725415.0,46.75,50.5,52.45,46.02,26.59,,78.91810986845104
2025-02-06 05:00:00,19878100.0,51.23,47.76,52.99,46.5301,27.040599999999998,,69.49952838901014
2025-02-07 05:00:00,37676563.0,49.395,55.49,59.14,48.84,27.6464,,78.03343395031439
2025-02-10 05:00:00,17082120.0,55.05,53.73,56.8,53.31,28.2628,,72.69026839333738
2025-02-11 05:00:00,14427333.0,53.04,50.08,54.1,49.21,28.823600000000003,,62.45674144799044
2025-02-12 05:00:00,18766498.0,47.78,54.38,55.3299,47.49,29.472199999999997,,68.48730745268588
2025-02-13 05:00:00,12777597.0,55.41,55.03,55.55,50.8,30.101999999999997,,69.34613152381729
2025-02-14 05:00:00,14209537.0,55.38,52.62,57.5,51.7,30.7098,,62.10514306479338
2025-02-18 05:00:00,12386897.0,52.81,50.19,54.8,49.18,31.311,,55.37773263354637
2025-02-19 05:00:00,14974553.0,48.46,45.12,49.5,44.28,31.8066,,43.92348138133891
2025-02-20 05:00:00,12387721.0,44.605,42.66,44.61,40.3,32.2582,,39.365031418496194
2025-02-21 05:00:00,13958332.0,43.56,38.79,43.69,37.83,32.5958,,33.124839045792996
