timestamp,volume,open,close,high,low,SMA_50,SMA_200,RSI_14
2023-02-27 05:00:00,1717,15.0,15.5,15.5,15.0,16.138199999999998,,46.94748070206695
2023-03-31 04:00:00,1119,14.4,14.4,14.4,14.4,15.994599999999998,,42.75941102884705
2023-05-31 04:00:00,100,14.45,14.45,14.45,14.45,15.894200000000001,,43.0259763953481
2023-06-02 04:00:00,106,14.0,14.0,14.0,14.0,15.754000000000001,,41.041206496285454
2023-06-26 04:00:00,708,14.25,14.25,14.25,14.25,15.6874,,42.73455925441437
2023-08-11 04:00:00,320,15.2799,14.705,15.2799,14.705,15.6075,,45.99199799773264
2023-08-28 04:00:00,301,14.195,14.195,14.195,14.195,15.573999999999998,,42.840311872415725
2023-09-25 04:00:00,702,11.39,11.39,11.39,11.39,15.484199999999998,,29.856334142599962
2023-09-27 04:00:00,6195,10.86,9.93,10.86,9.93,15.3588,,25.258703398078893
2023-09-29 04:00:00,141,11.2,11.2,11.2,11.2,15.2378,,35.26424486074224
2023-10-02 04:00:00,322,11.14,11.14,11.14,11.14,15.0814,,35.00876761383729
2023-10-06 04:00:00,221,10.53,10.54,10.54,10.53,14.913,,32.3080665554117
2023-10-10 04:00:00,115,11.06,11.06,11.06,11.06,14.759199999999998,,37.15607112130855
2023-10-11 04:00:00,100,10.05,10.05,10.05,10.05,14.6064,,32.01712188535598
2023-10-12 04:00:00,160,10.01,10.01,10.01,10.01,14.4504,,31.816038048314226
2023-11-09 05:00:00,1504,10.51,9.74,10.51,9.74,14.2942,,30.332317382945234
2023-12-04 05:00:00,256,10.67,10.67,10.67,10.67,14.1576,,41.225654437081054
2023-12-18 05:00:00,130,12.75,12.75,12.75,12.75,14.0826,,58.123414337404746
2024-01-17 05:00:00,423,13.21,12.13,13.21,12.13,14.0393,,52.89322247110507
2024-01-18 05:00:00,464,12.42,12.42,12.42,12.42,14.0077,,55.07499204386978
2024-01-22 05:00:00,1057,12.91,13.05,13.05,12.91,14.006100000000002,,59.74806639144436
2024-01-25 05:00:00,404,13.25,13.19,13.25,13.19,14.016899999999998,,60.793761551257326
2024-02-05 05:00:00,1594,12.81,11.35,12.81,11.35,13.9999,,43.612160068870686
2024-02-07 05:00:00,133,10.8,10.8,10.8,10.8,13.9685,,39.73860270867441
2024-02-23 05:00:00,4648,10.8,10.8,10.8,10.8,13.9445,,39.738602708674414
2024-04-01 04:00:00,144,13.83,13.83,13.83,13.83,13.996100000000002,,63.50991049305307
2024-04-02 04:00:00,2537,13.21,11.62,13.39,11.62,13.9976,,47.680842346039725
2024-04-03 04:00:00,891,12.29,12.76,12.76,12.29,14.006200000000002,,54.43953205611803
2024-04-04 04:00:00,1011,13.32,13.32,13.32,12.48,14.027999999999999,,57.547897364899136
2024-04-05 04:00:00,8320,12.7,12.48,13.05,12.48,13.989600000000001,,51.47020215176152
2024-04-08 04:00:00,3841,12.6,12.62,12.62,12.6,13.948,,52.43621416661899
2024-04-09 04:00:00,242,12.46,12.46,12.46,12.46,13.918400000000002,,51.095017541062575
2024-04-10 04:00:00,434,12.52,12.98,12.98,12.52,13.848000000000003,,55.37525747465626
2024-04-11 04:00:00,123,13.24,13.24,13.24,13.24,13.762800000000002,,57.520198692818695
2024-04-12 04:00:00,1233,13.6,13.6,13.6,12.98,13.716999999999999,,60.549673420208514
2024-04-15 04:00:00,623,13.24,13.46,13.46,12.9,13.5824,,58.67212931150263
2024-04-16 04:00:00,237,12.71,12.71,12.71,12.71,13.483600000000001,,49.235118265086506
2024-04-18 04:00:00,144,13.0,13.0,13.0,13.0,13.453200000000002,,52.63413080033038
2024-04-23 04:00:00,1256,13.0635,13.0633,13.0635,12.91,13.374466,,53.419630343952214
2024-04-24 04:00:00,839,13.26,13.22,13.26,13.22,13.308466,,55.52630204363138
2024-04-25 04:00:00,166,13.46,13.46,13.46,13.46,13.222066,,58.81780025283362
2024-04-26 04:00:00,337,13.2,14.3,14.3,13.2,13.178066,,68.29422814386936
2024-04-29 04:00:00,662,13.9,13.9,13.9,13.9,13.037666000000002,,60.62870145313781
2024-04-30 04:00:00,281,14.5,14.75,14.75,14.5,13.019066,,69.12564501363593
2024-05-03 04:00:00,590,14.54,14.73,14.73,14.54,12.970666,,68.72297994662077
2024-05-06 04:00:00,115,15.3,15.3,15.3,15.3,12.964066,,73.75112909209133
2024-05-07 04:00:00,241,13.8,13.8,13.8,13.8,12.910065999999999,,49.559167088706346
2024-05-17 04:00:00,151,14.565,14.565,14.565,14.565,12.886366,,57.72033067258888
2024-05-20 04:00:00,121,14.795,14.795,14.795,14.795,12.889266,,59.967309206438756
2024-06-20 04:00:00,429,14.08,14.08,14.08,14.08,12.835266,,50.365991478108015
2024-06-21 04:00:00,160,13.18,13.18,13.18,13.18,12.788866,,40.86352260084072
2024-06-24 04:00:00,244,13.51,13.51,13.51,13.51,12.771066000000001,,45.234937172661795
2024-06-25 04:00:00,1350,13.11,13.11,13.11,13.11,12.744266,,40.99648643236431
2024-07-05 04:00:00,150,14.07,14.07,14.07,14.07,12.745666000000002,,53.15222311453949
2024-07-11 04:00:00,450,14.58,14.58,14.58,14.58,12.752265999999999,,58.405026138122835
2024-07-18 04:00:00,121,14.58,14.58,14.58,14.58,12.749766,,58.40502613812283
2024-07-23 04:00:00,534,13.73,13.74,13.74,13.73,12.740666000000001,,46.878876639506174
2024-07-25 04:00:00,990,14.78,15.86,15.86,14.76,12.830066000000002,,66.2658008268358
2024-07-26 04:00:00,519,16.03,15.97,16.7207,15.97,12.950865999999998,,66.98712378633203
2024-07-29 04:00:00,539,16.7995,16.4087,16.7995,16.4087,13.055040000000002,,69.94449745105203
2024-07-30 04:00:00,500,15.57,15.57,15.57,15.57,13.143639999999998,,58.4033827900643
2024-07-31 04:00:00,718,15.77,16.7,16.7,15.77,13.26684,,66.89526598221539
2024-08-01 04:00:00,344,16.87,16.09,16.87,16.09,13.367440000000002,,59.348590031778386
2024-08-02 04:00:00,751,15.76,15.74,15.76,15.74,13.48124,,55.22405739004047
2024-08-05 04:00:00,287,15.2345,15.2345,15.2345,15.2345,13.585729999999998,,49.492120225851416
2024-08-08 04:00:00,1795,16.79,16.6,16.79,16.6,13.722929999999998,,61.83801383656227
2024-08-12 04:00:00,241,17.25,17.25,17.25,17.25,13.85453,,66.35504331288092
2024-08-14 04:00:00,574,17.64,17.5,17.64,17.5,13.94953,,68.03416645517564
2024-08-15 04:00:00,816,17.97,17.98,17.98,17.97,14.06653,,71.21656343721168
2024-08-16 04:00:00,750,17.8,18.0,18.0,17.8,14.178130000000001,,71.35367494319269
2024-08-21 04:00:00,352,16.62,16.62,16.62,16.62,14.24953,,51.73359041509084
2024-08-23 04:00:00,173,17.09,17.09,17.09,17.09,14.327530000000001,,56.44048275406174
2024-09-06 04:00:00,392,17.742,17.742,17.742,17.742,14.45537,,62.32182876898344
2024-09-12 04:00:00,141,16.3,16.3,16.3,16.3,14.56537,,46.351248911256434
2024-09-30 04:00:00,300,16.56,16.56,16.56,16.56,14.68057,,49.06667816121382
2024-10-11 04:00:00,153,15.95,15.95,15.95,15.95,14.72297,,43.15375948399603
2024-11-01 04:00:00,100,15.67,15.67,15.67,15.67,14.80397,,40.564713494030585
2024-11-20 05:00:00,393,16.51,16.48,16.51,16.48,14.87837,,50.48135807264606
2024-12-10 05:00:00,561,15.7,15.7,15.7,15.7,14.92597,,42.58641565750772
2024-12-16 05:00:00,302,16.5678,16.5678,16.5678,16.5678,15.007726,,52.18588099303212
2024-12-18 05:00:00,837,17.21,16.5,17.21,16.455,15.085326,,51.41097999341535
2024-12-19 05:00:00,3796,16.5,16.42,16.64,16.15,15.164525999999999,,50.392236069920955
2024-12-20 05:00:00,3524,16.42,16.18,16.42,16.17,15.228525999999999,,47.15756808045475
2024-12-23 05:00:00,409,16.18,16.7858,16.7858,16.18,15.299441999999999,,55.48059608164482
2024-12-26 05:00:00,942,17.64,17.64,17.64,17.64,15.380242,,64.56188307461406
2024-12-30 05:00:00,230,16.1,16.1,16.1,16.1,15.433042,,45.32779148386993
2025-01-03 05:00:00,1025,17.71,17.71,17.71,17.71,15.533042,,59.78138076101893
2025-01-07 05:00:00,617,18.0,18.0,18.0,18.0,15.633042,,61.87610283624287
2025-01-08 05:00:00,1140,16.5,16.5,16.5,16.5,15.701776000000002,,47.20330772081994
2025-01-13 05:00:00,306,15.52,14.85,15.52,14.85,15.734376,,36.28302309684384
2025-01-14 05:00:00,2427,15.4,15.7058,15.7058,15.4,15.779292,,44.03189329309847
2025-01-21 05:00:00,338,14.85,14.85,14.85,14.85,15.790292,,38.61350247118308
2025-01-23 05:00:00,100,15.435,15.435,15.435,15.435,15.820991999999999,,44.04447302457674
2025-01-27 05:00:00,324,14.89,14.85,16.0523,14.85,15.822992,,39.96475919784938
2025-01-31 05:00:00,1508,15.35,15.184,15.35,15.184,15.832072,,43.41746212133348
2025-02-11 05:00:00,199,15.7,15.7,15.7,15.7,15.840072,,48.67885172147773
