timestamp,volume,open,close,high,low,SMA_50,SMA_200,RSI_14
2015-08-06 04:00:00,993417.0,30.75,27.4,31.2125,27.09,34.6656,,32.726764625360104
2015-08-07 04:00:00,526259.0,27.5,28.59,28.89,27.4,34.479,,41.032071432184
2015-08-10 04:00:00,797320.0,28.56,27.83,29.0,26.57,34.2868,,37.61041768034178
2015-08-11 04:00:00,660690.0,26.77,28.0,28.48,26.74,34.0468,,38.92491567756918
2015-08-12 04:00:00,1699222.0,28.0,30.3,30.88,26.1263,33.903800000000004,,54.04115548940396
2015-08-13 04:00:00,3060768.0,32.52,27.26,33.7,26.13,33.6788,,39.23240826173602
2015-08-14 04:00:00,871437.0,27.05,27.28,28.93,26.64,33.408199999999994,,39.3585525444309
2015-08-17 04:00:00,573833.0,27.54,27.88,27.98,26.74,33.178200000000004,,43.42390039040554
2015-08-18 04:00:00,429734.0,27.89,26.88,28.39,26.72,32.9424,,38.464947801335015
2015-08-19 04:00:00,1567520.0,26.61,25.09,27.0,23.4299,32.6682,,31.123927034495367
2015-08-20 04:00:00,549406.0,24.6,24.6,25.55,24.01,32.3932,,29.35440666035008
2015-08-21 04:00:00,1201461.0,24.0,22.44,25.09,21.98,32.07,,22.76984544500567
2015-08-24 04:00:00,1680633.0,16.4,23.2,24.8699,15.6,31.792,,29.215941066624453
2015-08-25 04:00:00,603612.0,25.25,24.0,25.4,24.0,31.521400000000003,,35.73123611914568
2015-08-26 04:00:00,453430.0,24.81,23.89,24.92,23.0,31.221,,35.216954471902554
2015-08-27 04:00:00,504507.0,24.59,25.52,25.8399,24.25,30.9412,,48.010985425573516
2015-08-28 04:00:00,368022.0,25.25,25.41,26.48,25.11,30.665399999999998,,47.28385568717579
2015-08-31 04:00:00,345661.0,25.29,25.12,25.93,24.75,30.323799999999995,,45.20139714016752
2015-09-01 04:00:00,387337.0,24.5,24.86,25.6,24.25,30.0308,,43.231745120400554
2015-09-02 04:00:00,253294.0,25.31,25.41,25.5625,24.63,29.750400000000003,,48.689126483331556
2015-09-03 04:00:00,723942.0,26.01,27.12,27.74,25.725,29.5016,,61.847069218876406
2015-09-04 04:00:00,547458.0,26.66,26.54,27.21,26.13,29.252,,56.20624051977419
2015-09-08 04:00:00,268045.0,27.68,27.05,27.68,26.29,29.029399999999995,,59.91552448151145
2015-09-09 04:00:00,460539.0,26.91,26.84,27.74,26.0606,28.852800000000002,,57.5977026985483
2015-09-10 04:00:00,947590.0,26.8,27.95,29.02,26.7005,28.6848,,65.69212840758006
2015-09-11 04:00:00,966469.0,28.23,28.79,29.0,27.77,28.527,,70.59375709457217
2015-09-14 04:00:00,491601.0,29.03,27.56,29.03,27.15,28.356399999999997,,56.866675763127986
2015-09-15 04:00:00,397586.0,27.79,28.42,28.57,27.36,28.269000000000002,,62.715650289935624
2015-09-16 04:00:00,402622.0,28.38,27.87,29.26,27.83,28.212,,57.010897577785904
2015-09-17 04:00:00,650240.0,28.02,27.09,28.24,26.65,28.204199999999997,,49.62443815459256
2015-09-18 04:00:00,647074.0,26.6,27.6,27.77,26.05,28.198,,54.110029418628656
2015-09-21 04:00:00,1026965.0,27.59,25.9,27.65,24.8101,28.078199999999995,,40.306230350765894
2015-09-22 04:00:00,597541.0,24.71,25.19,26.03,24.71,27.913199999999996,,35.8936211374061
2015-09-23 04:00:00,327481.0,25.09,24.3,25.9,24.25,27.749199999999995,,30.98700140176635
2015-09-24 04:00:00,550256.0,24.25,23.89,24.37,23.18,27.5854,,28.88794759528841
2015-09-25 04:00:00,419961.0,24.36,24.54,25.65,24.36,27.4382,,36.728225243432256
2015-09-28 04:00:00,645422.0,24.14,21.57,24.614,21.35,27.242599999999996,,23.22701639581247
2015-09-29 04:00:00,760473.0,22.0,22.58,22.69,21.58,27.0532,,32.9048211914923
2015-09-30 04:00:00,578172.0,23.36,22.92,23.76,22.21,26.907999999999998,,36.03669864451218
2015-10-01 04:00:00,721733.0,22.06,21.76,22.25,20.64,26.757799999999996,,30.442686554491956
2015-10-02 04:00:00,591801.0,21.45,22.7,22.7249,21.16,26.6296,,39.2588420359328
2015-10-05 04:00:00,1175153.0,22.83,24.51,24.83,22.83,26.531,,52.60527182060309
2015-10-06 04:00:00,438998.0,24.5,24.37,24.89,23.83,26.4586,,51.59351869565621
2015-10-07 04:00:00,360496.0,24.67,24.65,25.11,23.88,26.348799999999997,,53.65067187332227
2015-10-08 04:00:00,446656.0,24.6,25.11,25.31,24.405,26.235,,57.106133092533234
2015-10-09 04:00:00,474041.0,25.36,24.22,25.8,24.02,26.0928,,48.95786785198129
2015-10-12 04:00:00,566398.0,24.33,23.8,24.69,22.71,25.9514,,45.42834113759613
2015-10-13 04:00:00,743325.0,23.56,22.57,24.24,22.5,25.776799999999998,,36.52936852605012
2015-10-14 04:00:00,651667.0,22.49,22.13,22.9499,21.7501,25.625,,33.796724418477424
2015-10-15 04:00:00,748013.0,22.32,23.69,23.97,21.93,25.483800000000002,,49.30943991753031
2015-10-16 04:00:00,715310.0,23.46,22.45,23.73,22.01,25.3848,,40.58696184054217
2015-10-19 04:00:00,335157.0,22.45,22.92,23.25,22.17,25.2714,,44.85328313187254
2015-10-20 04:00:00,354638.0,22.7,22.45,23.17,22.44,25.163800000000002,,41.42131251909763
2015-10-21 04:00:00,514517.0,22.49,21.36,22.49,21.27,25.031,,34.381639977955885
2015-10-22 04:00:00,514774.0,21.57,21.58,22.11,21.28,24.856600000000004,,36.87991511280025
2015-10-23 04:00:00,281165.0,21.58,20.92,21.79,20.76,24.7298,,32.58546136782016
2015-10-26 04:00:00,321310.0,21.05,21.63,21.86,21.03,24.6168,,41.09887828562595
2015-10-27 04:00:00,880982.0,21.41,19.845,21.59,19.43,24.456100000000003,,30.07965534665692
2015-10-28 04:00:00,745659.0,19.86,20.53,21.08,19.715,24.329100000000004,,37.499651767812836
2015-10-29 04:00:00,426797.0,20.46,20.4,20.83,20.0201,24.2353,,36.648020985932924
2015-10-30 04:00:00,1583295.0,18.85,18.49,18.97,16.58,24.1131,,26.46064282071903
2015-11-02 05:00:00,647509.0,19.0,18.09,19.0,17.51,24.0261,,24.79511260422923
2015-11-03 05:00:00,843983.0,18.15,18.83,19.09,18.08,23.938699999999997,,33.702835801168405
2015-11-04 05:00:00,2017640.0,18.34,17.18,18.41,16.6201,23.8023,,25.8311948781312
2015-11-05 05:00:00,3755441.0,20.01,22.01,22.74,19.81,23.7647,,58.538928210237366
2015-11-06 05:00:00,1249472.0,21.7,20.52,21.7,19.76,23.664700000000003,,50.59676258184564
2015-11-09 05:00:00,1255416.0,19.5,18.54,19.7,18.36,23.5273,,41.88377957542305
2015-11-10 05:00:00,1519908.0,18.2,17.5,18.49,17.0601,23.374900000000004,,37.92562343745105
2015-11-11 05:00:00,2153145.0,17.55,15.46,17.8411,15.02,23.1869,,31.243031300630562
2015-11-12 05:00:00,1071934.0,15.61,16.12,16.76,15.15,23.001099999999997,,35.48653211033829
2015-11-13 05:00:00,899609.0,16.73,17.01,17.73,16.2,22.7989,,41.13889405094831
2015-11-16 05:00:00,542378.0,16.89,17.06,17.32,16.59,22.609300000000005,,41.471305761613166
2015-11-17 05:00:00,847919.0,17.03,16.12,17.3,15.6501,22.390700000000002,,36.94532090393292
2015-11-18 05:00:00,825846.0,16.05,16.91,17.0516,15.8301,22.1921,,42.979818601590466
2015-11-19 05:00:00,1098054.0,16.8,18.39,18.44,16.33,22.000899999999998,,52.7538319417885
2015-11-20 05:00:00,871658.0,18.35,18.27,18.51,17.65,21.790499999999998,,51.92119353891273
2015-11-23 05:00:00,822531.0,18.46,18.71,18.88,18.13,21.6135,,54.93074739426391
2015-11-24 05:00:00,583464.0,18.61,18.68,18.95,18.11,21.418699999999998,,54.66156479250153
2015-11-25 05:00:00,529467.0,18.67,18.94,19.1399,18.62,21.2401,,56.77953995854499
2015-11-27 05:00:00,395220.0,19.22,19.08,19.47,18.85,21.079900000000002,,57.99858800186374
2015-11-30 05:00:00,690525.0,19.33,19.63,19.68,19.22,20.920499999999997,,62.75988245274194
2015-12-01 05:00:00,779810.0,19.9,19.74,20.2,19.56,20.7973,,63.70925130716777
2015-12-02 05:00:00,576074.0,20.0,19.98,20.5,19.64,20.6931,,65.89787853108606
2015-12-03 05:00:00,1031757.0,19.75,18.8,19.84,18.51,20.583099999999998,,49.0993775847413
2015-12-04 05:00:00,462720.0,18.79,18.88,19.24,18.32,20.4829,,50.09456039684004
2015-12-07 05:00:00,496374.0,18.61,18.79,19.14,18.3548,20.3679,,48.854661673050344
2015-12-08 05:00:00,553485.0,18.52,18.63,18.98,18.33,20.309099999999997,,46.4940818072356
2015-12-09 05:00:00,865474.0,18.69,19.2,19.53,18.64,20.2415,,55.360271397475735
2015-12-10 05:00:00,760288.0,19.0,19.56,19.82,18.92,20.174300000000002,,60.17000473941724
2015-12-11 05:00:00,467034.0,19.25,19.9,20.05,19.15,20.1371,,64.3552365155393
2015-12-14 05:00:00,1368990.0,20.39,20.97,21.06,20.35,20.1025,,74.19961353602885
2015-12-15 05:00:00,1468251.0,21.45,21.99,22.5,21.13,20.0521,,80.21106370949113
2015-12-16 05:00:00,3901372.0,24.5,25.75,26.19,24.35,20.0797,,90.06097595871336
2015-12-17 05:00:00,3766975.0,27.0,26.08,28.35,26.0,20.1083,,90.5379232423023
2015-12-18 05:00:00,2036965.0,26.18,26.95,27.02,25.3,20.1451,,91.74321172435253
2015-12-21 05:00:00,2143380.0,27.92,27.85,28.29,26.65,20.2177,,92.83293678423344
2015-12-22 05:00:00,1351152.0,27.73,27.68,28.1,27.0,20.2953,,90.23728675009875
2015-12-23 05:00:00,781711.0,27.73,27.92,28.22,27.29,20.4023,,90.66257314279405
2015-12-24 05:00:00,327734.0,28.01,27.95,28.02,27.22,20.5187,,90.72087413413072
2015-12-28 05:00:00,559865.0,27.8,27.6,27.855,26.97,20.5969,,83.68689795824206
2015-12-29 05:00:00,458378.0,27.71,27.53,27.79,27.19,20.6985,,82.21584903879827
2015-12-30 05:00:00,1556813.0,27.33,28.63,29.5,27.3,20.8127,,86.51410272584017
2015-12-31 05:00:00,554685.0,28.34,28.17,28.84,27.83,20.9271,,77.4785738253609
2016-01-04 05:00:00,1013629.0,25.88,28.0,28.52,25.81,21.059900000000003,,74.17515142432862
2016-01-05 05:00:00,1820723.0,29.45,29.49,30.06,28.88,21.2181,,81.9556695298493
2016-01-06 05:00:00,1307653.0,28.98,29.13,29.305,28.45,21.3823,,75.60546030013168
2016-01-07 05:00:00,1224671.0,27.71,27.66,28.61,27.23,21.5029,,55.38592444808563
2016-01-08 05:00:00,1037243.0,28.6,26.71,28.74,25.48,21.6402,27.10705,46.177194428799545
2016-01-11 05:00:00,837820.0,26.87,26.12,26.99,25.54,21.752,27.134149999999998,41.261128014156924
2016-01-12 05:00:00,1140587.0,26.4,25.14,26.915,24.29,21.8468,27.1545,34.26894344105651
2016-01-13 05:00:00,824316.0,25.39,24.25,25.78,23.8,21.962000000000003,27.165399999999998,29.101264891788347
2016-01-14 05:00:00,1604282.0,23.92,24.76,25.2,22.24,22.095399999999998,27.17955,35.52939418717963
2016-01-15 05:00:00,1471928.0,23.42,24.96,25.23,22.96,22.218000000000004,27.19315,38.07009910285162
2016-01-19 05:00:00,908090.0,25.71,24.0,25.75,23.63,22.354400000000002,27.1978,31.249472024142307
2016-01-20 05:00:00,1151695.0,23.29,24.19,24.4399,21.92,22.397999999999996,27.206349999999997,33.951761152458644
2016-01-21 05:00:00,983838.0,24.62,25.0,26.0424,24.24,22.487599999999997,27.2153,44.65289942486512
2016-01-22 05:00:00,849414.0,26.07,25.72,26.35,24.71,22.6312,27.2253,52.539602485291006
2016-01-25 05:00:00,678377.0,25.72,25.19,25.95,24.9,22.785,27.229849999999995,46.86727148693887
2016-01-26 05:00:00,832491.0,25.17,27.06,27.96,24.63,23.017,27.244500000000002,63.09022241837696
2016-01-27 05:00:00,963055.0,26.99,27.3,28.0,26.82,23.2406,27.259350000000005,64.68691369881637
2016-01-28 05:00:00,1480397.0,27.61,27.85,28.67,26.58,23.457400000000003,27.27605,68.311665645764
2016-01-29 05:00:00,761775.0,27.73,28.27,28.49,27.51,23.6816,27.29625,70.93995627742908
2016-02-01 05:00:00,877832.0,28.33,28.57,29.0,27.88,23.9306,27.31185,72.79935708586744
2016-02-02 05:00:00,1879411.0,28.32,26.71,28.92,25.5,24.1266,27.321649999999998,49.93996842279437
2016-02-03 05:00:00,2371887.0,27.01,27.44,27.63,25.5,24.3076,27.335774999999998,56.172212301357625
2016-02-04 05:00:00,4068499.0,30.14,29.54,30.5,27.55,24.533,27.365074999999997,68.98762692456155
2016-02-05 05:00:00,1124588.0,29.25,28.6,29.97,28.43,24.7308,27.389025,59.9359875396508
2016-02-08 05:00:00,1032522.0,27.5,27.12,27.95,26.21,24.8996,27.400675,48.39939103707664
2016-02-09 05:00:00,1879424.0,25.84,25.75,26.56,25.01,25.0358,27.404975,40.14589510008316
2016-02-10 05:00:00,2228967.0,25.14,23.47,25.29,23.3,25.1236,27.395124999999997,30.242606253036115
2016-02-11 05:00:00,1180227.0,22.6,23.6,23.85,22.25,25.203000000000003,27.380125000000003,31.356627125042223
2016-02-12 05:00:00,2117180.0,23.83,26.02,26.73,23.83,25.3286,27.381525,48.888900248800816
2016-02-16 05:00:00,852376.0,26.65,26.58,26.91,26.02,25.4606,27.389425000000003,52.15195512216023
2016-02-17 05:00:00,811256.0,27.0,26.59,27.1726,26.28,25.6164,27.388525,52.21481337675912
2016-02-18 05:00:00,582457.0,27.0,25.84,27.0,25.32,25.7556,27.374675000000003,46.88467811899636
2016-02-19 05:00:00,743539.0,25.4,25.38,25.95,25.0,25.887400000000003,27.363925,43.725841588138756
2016-02-22 05:00:00,1907099.0,26.05,24.09,26.37,23.71,25.996599999999997,27.353975000000002,35.89941715858794
2016-02-23 05:00:00,1203497.0,24.1,24.15,24.695,23.81,26.0956,27.342775000000003,36.509297727499444
2016-02-24 05:00:00,1137354.0,23.41,24.9,25.0,23.21,26.202399999999997,27.311774999999997,44.17061707994424
2016-02-25 05:00:00,904557.0,25.06,25.19,25.23,23.98,26.308200000000003,27.267925,47.02273582566954
2016-02-26 05:00:00,793603.0,25.14,24.7,25.52,24.44,26.382800000000003,27.220725,42.76356849188515
2016-02-29 05:00:00,1313962.0,24.19,24.47,25.1,24.19,26.4324,27.181975,40.763837689654345
2016-03-01 05:00:00,1797734.0,24.72,26.02,26.17,24.44,26.437800000000003,27.141025,56.559669136662095
2016-03-02 05:00:00,3247692.0,25.8,28.03,28.45,25.47,26.476799999999997,27.094424999999998,68.94890992101311
2016-03-03 05:00:00,1358099.0,28.0,27.66,28.76,26.98,26.491000000000003,27.046575000000004,65.01077589932588
2016-03-04 05:00:00,887124.0,27.78,26.53,28.14,26.375,26.4646,27.000774999999997,54.11819035059062
2016-03-07 05:00:00,880645.0,26.22,27.11,27.88,26.09,26.453200000000002,26.957075,58.260046816976846
2016-03-08 05:00:00,780177.0,26.95,26.92,27.6199,26.39,26.433200000000003,26.914575,56.33771973280409
2016-03-09 05:00:00,852774.0,27.1,26.74,27.4399,26.21,26.409000000000002,26.877174999999998,54.37646398584142
2016-03-10 05:00:00,1564693.0,26.89,26.73,27.77,25.71,26.391600000000004,26.830925,54.255389328072816
2016-03-11 05:00:00,1279305.0,27.4,27.75,28.22,26.7,26.396000000000004,26.786224999999998,63.75383302482513
2016-03-14 04:00:00,1694848.0,27.85,26.9,28.99,26.76,26.3614,26.731125,53.14349356707247
2016-03-15 04:00:00,1148911.0,26.6,26.36,26.8,25.41,26.3252,26.675725000000003,47.36513487658824
2016-03-16 04:00:00,876854.0,26.14,26.13,26.2596,25.4,26.287799999999997,26.606375000000003,44.96250497308591
2016-03-17 04:00:00,1488467.0,26.22,27.2,27.7,26.16,26.241999999999997,26.555125000000004,56.74139694740374
2016-03-18 04:00:00,1082537.0,27.26,26.2,27.51,26.17,26.183400000000002,26.493575,46.10174795256137
2016-03-21 04:00:00,500087.0,26.4,26.21,26.69,25.816,26.1544,26.420575,46.218109970481116
2016-03-22 04:00:00,1076812.0,25.96,25.03,26.41,24.88,26.1208,26.348824999999998,35.71875180395668
2016-03-23 04:00:00,1078665.0,25.04,24.09,25.33,23.9,26.0802,26.275925,29.548771798803912
2016-03-24 04:00:00,587134.0,23.8,24.24,24.34,23.05,26.062199999999997,26.203125,31.720420791421972
2016-03-28 04:00:00,605511.0,24.2,24.29,24.87,24.11,26.063,26.132824999999997,32.52043916556215
2016-03-29 04:00:00,730807.0,24.18,25.18,25.351,23.9,26.071399999999997,26.065725,45.60929593535318
2016-03-30 04:00:00,1029161.0,25.41,25.17,26.56,24.93,26.075599999999998,26.006075,45.494889623957334
2016-03-31 04:00:00,725024.0,25.09,25.14,25.75,25.0,26.098399999999998,25.944125000000003,45.10326163196144
2016-04-01 04:00:00,686830.0,24.9,24.66,24.98,24.15,26.1078,25.872875,38.9183509825154
2016-04-04 04:00:00,1325113.0,24.9,25.17,26.43,24.708,26.111200000000004,25.801175000000004,47.70914440270652
2016-04-05 04:00:00,577749.0,24.88,24.74,25.37,24.4,26.0916,25.728875000000002,41.84970687849994
2016-04-06 04:00:00,842862.0,24.7,25.36,26.0,24.48,26.095,25.644674999999996,51.715522156736284
2016-04-07 04:00:00,569843.0,25.43,25.14,25.87,24.95,26.0566,25.572825,48.356485821506936
2016-04-08 04:00:00,934085.0,25.32,25.05,25.7,24.69,26.0116,25.500925000000002,46.91801469172418
2016-04-11 04:00:00,500696.0,25.06,24.69,25.15,24.6,25.948399999999996,25.426575,41.25404576653915
2016-04-12 04:00:00,490120.0,24.65,24.49,24.93,24.3,25.872799999999998,25.353925,38.290905100322874
2016-04-13 04:00:00,552684.0,24.55,25.2,25.49,24.55,25.8054,25.289025000000002,52.31921570122044
2016-04-14 04:00:00,371033.0,25.18,25.13,25.55,24.75,25.7738,25.236324999999997,51.00030151907918
2016-04-15 04:00:00,516166.0,25.1,24.94,25.16,24.65,25.7238,25.179275000000004,47.26840391654226
2016-04-18 04:00:00,715613.0,24.87,26.25,26.28,24.81,25.658,25.127125,66.67057692370551
2016-04-19 04:00:00,901834.0,26.37,26.81,26.9872,26.26,25.622200000000003,25.080724999999997,71.79026099660558
2016-04-20 04:00:00,1064633.0,26.92,27.42,27.7586,26.3651,25.628199999999996,25.053874999999998,76.35525063063817
2016-04-21 04:00:00,787058.0,27.49,27.86,28.0,27.0,25.6704,25.039575,79.16179425696299
2016-04-22 04:00:00,634373.0,27.79,27.96,28.385,27.71,25.7602,25.041975,79.79083767867596
2016-04-25 04:00:00,604022.0,28.01,27.31,28.11,27.1,25.834400000000002,25.038975,65.06087997585918
2016-04-26 04:00:00,502189.0,27.28,27.7,27.74,26.42,25.868000000000002,25.018024999999998,69.02024555713838
2016-04-27 04:00:00,996165.0,27.6,28.48,28.8,27.37,25.906000000000002,24.993225000000002,75.44236153919135
2016-04-28 04:00:00,559655.0,28.12,26.67,28.33,26.57,25.9076,24.964075,48.51443035370083
2016-04-29 04:00:00,564783.0,26.68,26.79,27.01,26.15,25.926599999999997,24.937625000000004,49.882866432868724
2016-05-02 04:00:00,443018.0,26.82,26.79,27.125,26.3,25.9548,24.912075,49.88286643286872
