timestamp,volume,open,close,high,low,SMA_50,SMA_200,RSI_14
2003-09-11 04:00:00,2000.0,0.23,0.23,0.23,0.23,,,
2003-09-12 04:00:00,10000.0,0.2,0.2,0.2,0.2,,,0.0
2003-09-15 04:00:00,307200.0,0.24,0.38,0.5,0.2,,,48.0
2003-09-16 04:00:00,49000.0,0.4,0.31,0.42,0.3,,,39.493670886075954
2003-09-17 04:00:00,13300.0,0.4,0.35,0.43,0.35,,,45.82388840453356
2003-09-18 04:00:00,34600.0,0.35,0.34,0.35,0.31,,,44.48147907037303
2003-09-19 04:00:00,11000.0,0.35,0.39,0.39,0.35,,,52.50806406703135
2003-09-22 04:00:00,6200.0,0.37,0.35,0.39,0.35,,,46.325722238098656
2003-09-23 04:00:00,5600.0,0.32,0.35,0.35,0.32,,,46.325722238098656
2003-09-24 04:00:00,11100.0,0.33,0.35,0.35,0.31,,,46.325722238098656
2003-09-25 04:00:00,3800.0,0.35,0.33,0.35,0.32,,,42.483674109526596
2003-09-26 04:00:00,2000.0,0.32,0.32,0.32,0.32,,,40.543759856427336
2003-09-29 04:00:00,136100.0,0.34,0.28,0.34,0.23,,,33.48647299738792
2003-09-30 04:00:00,151100.0,0.28,0.23,0.29,0.22,,,26.76655283717251
2003-10-01 04:00:00,388500.0,0.24,0.26,0.3,0.23,,,35.69974286830926
2003-10-02 04:00:00,81700.0,0.26,0.25,0.26,0.22,,,34.0999016779692
2003-10-03 04:00:00,80900.0,0.24,0.23,0.26,0.23,,,30.903926812703148
2003-10-06 04:00:00,53300.0,0.26,0.23,0.27,0.23,,,30.903926812703148
2003-10-07 04:00:00,17300.0,0.25,0.24,0.25,0.23,,,34.96167765324792
2003-10-08 04:00:00,21400.0,0.24,0.24,0.25,0.24,,,34.96167765324792
2003-10-09 04:00:00,8000.0,0.25,0.24,0.25,0.24,,,34.96167765324793
2003-10-10 04:00:00,22400.0,0.26,0.26,0.26,0.25,,,44.902796816372046
2003-10-13 04:00:00,78200.0,0.27,0.29,0.29,0.26,,,56.42934361460745
2003-10-14 04:00:00,90100.0,0.31,0.31,0.32,0.29,,,62.46905051358606
2003-10-15 04:00:00,9400.0,0.31,0.29,0.31,0.28,,,53.855200345023995
2003-10-16 04:00:00,28800.0,0.26,0.28,0.3,0.26,,,49.88662658468902
2003-10-17 04:00:00,41200.0,0.29,0.31,0.32,0.29,,,60.07156225651793
2003-10-20 04:00:00,17800.0,0.31,0.3,0.31,0.27,,,55.716306879727924
2003-10-21 04:00:00,13200.0,0.3,0.3,0.3,0.28,,,55.716306879727924
2003-10-22 04:00:00,1000.0,0.3,0.3,0.3,0.3,,,55.716306879727924
2003-10-23 04:00:00,7800.0,0.28,0.27,0.28,0.27,,,41.762416804203255
2003-10-24 04:00:00,16100.0,0.27,0.26,0.27,0.26,,,38.093094338295145
2003-10-27 05:00:00,2700.0,0.27,0.28,0.3,0.27,,,48.529212183028655
2003-10-28 05:00:00,50700.0,0.28,0.28,0.28,0.28,,,48.529212183028655
2003-10-29 05:00:00,6500.0,0.25,0.25,0.25,0.25,,,36.30642105798356
2003-10-30 05:00:00,15500.0,0.27,0.25,0.27,0.25,,,36.30642105798356
2003-10-31 05:00:00,11000.0,0.25,0.26,0.26,0.25,,,42.70997032317862
2003-11-03 05:00:00,4000.0,0.25,0.25,0.25,0.25,,,38.27044514815321
2003-11-04 05:00:00,36700.0,0.24,0.24,0.25,0.24,,,34.17194581125548
2003-11-05 05:00:00,6300.0,0.23,0.23,0.23,0.23,,,30.413751311903326
2003-11-06 05:00:00,8700.0,0.24,0.25,0.25,0.24,,,44.499613976735496
2003-11-07 05:00:00,20000.0,0.23,0.23,0.23,0.23,,,36.073989387476715
2003-11-10 05:00:00,6700.0,0.23,0.23,0.25,0.23,,,36.073989387476715
2003-11-11 05:00:00,6600.0,0.25,0.24,0.25,0.24,,,43.229408816951164
2003-11-12 05:00:00,23000.0,0.24,0.23,0.24,0.22,,,38.28480157463613
2003-11-13 05:00:00,38700.0,0.25,0.23,0.25,0.22,,,38.28480157463613
2003-11-14 05:00:00,18800.0,0.24,0.23,0.24,0.22,,,38.28480157463613
2003-11-17 05:00:00,6100.0,0.22,0.22,0.22,0.22,,,32.563136253314156
2003-11-19 05:00:00,1000.0,0.22,0.22,0.22,0.22,,,32.563136253314156
2003-11-20 05:00:00,9700.0,0.22,0.21,0.22,0.21,0.272,,27.159214323494737
2003-11-21 05:00:00,37300.0,0.21,0.19,0.22,0.18,0.2712,,19.638375244838087
2003-11-24 05:00:00,1400.0,0.22,0.21,0.22,0.21,0.27140000000000003,,39.09779945921272
2003-11-25 05:00:00,10300.0,0.19,0.21,0.21,0.19,0.268,,39.09779945921272
2003-11-26 05:00:00,4800.0,0.2,0.2,0.2,0.18,0.26580000000000004,,33.67036143234667
2003-11-28 05:00:00,613700.0,0.21,0.36,0.5,0.2,0.26599999999999996,,81.38259026683977
2003-12-01 05:00:00,246800.0,0.33,0.32,0.38,0.27,0.2656,,67.39780660574338
2003-12-02 05:00:00,180700.0,0.32,0.28,0.32,0.22,0.2634,,56.24560218627031
2003-12-03 05:00:00,211400.0,0.3,0.33,0.37,0.27,0.26299999999999996,,64.67591671528783
2003-12-04 05:00:00,251400.0,0.37,0.5,0.5,0.33,0.266,,79.88232563446641
2003-12-05 05:00:00,206400.0,0.48,0.62,0.8,0.45,0.27140000000000003,,85.10485358494013
2003-12-08 05:00:00,72100.0,0.64,0.8,0.8,0.64,0.2808,,89.72256584554322
2003-12-09 05:00:00,52700.0,0.78,0.68,0.8,0.68,0.28800000000000003,,72.44613713679843
2003-12-10 05:00:00,68100.0,0.72,0.6,0.72,0.52,0.2944,,63.099884812168
2003-12-11 05:00:00,15500.0,0.56,0.55,0.58,0.55,0.3008,,57.72901823376815
2003-12-12 05:00:00,21400.0,0.58,0.55,0.58,0.46,0.3066,,57.72901823376815
2003-12-15 05:00:00,27900.0,0.55,0.48,0.56,0.46,0.31120000000000003,,49.82438705132604
2003-12-16 05:00:00,39000.0,0.48,0.46,0.54,0.46,0.31579999999999997,,47.672425296060545
2003-12-17 05:00:00,229500.0,0.46,0.8,0.89,0.42,0.3272,,71.6720532612093
2003-12-18 05:00:00,89800.0,0.76,0.62,0.8,0.57,0.33480000000000004,,55.986531752584135
2003-12-19 05:00:00,22700.0,0.7,0.77,0.77,0.7,0.3454,,63.63827304959235
2003-12-22 05:00:00,41300.0,0.8,0.75,0.81,0.65,0.3556,,61.98053223320483
2003-12-23 05:00:00,14700.0,0.68,0.7,0.8,0.68,0.3644,,57.64866242613008
2003-12-24 05:00:00,1000.0,0.73,0.73,0.73,0.73,0.3732,,59.60329526756199
2003-12-26 05:00:00,4800.0,0.67,0.7,0.7,0.67,0.381,,56.589710320523636
2003-12-29 05:00:00,14100.0,0.67,0.68,0.69,0.66,0.3888,,54.47117101343009
2003-12-30 05:00:00,12100.0,0.72,0.68,0.72,0.66,0.3968,,54.47117101343009
2003-12-31 05:00:00,101800.0,0.68,0.57,0.68,0.51,0.40199999999999997,,42.751637772158006
2004-01-02 05:00:00,14600.0,0.6,0.62,0.62,0.6,0.40840000000000004,,48.55658913536079
2004-01-05 05:00:00,25200.0,0.6,0.64,0.65,0.58,0.4152,,50.856492388744506
2004-01-06 05:00:00,8600.0,0.64,0.65,0.65,0.64,0.42219999999999996,,52.09216734979017
2004-01-07 05:00:00,4500.0,0.6,0.6,0.61,0.6,0.4288,,45.49284816475149
2004-01-08 05:00:00,14000.0,0.62,0.61,0.62,0.6,0.43579999999999997,,47.04110679522798
2004-01-09 05:00:00,25400.0,0.6,0.65,0.65,0.57,0.4432,,53.1792408531885
2004-01-12 05:00:00,500.0,0.65,0.65,0.65,0.65,0.4506,,53.1792408531885
2004-01-13 05:00:00,21200.0,0.63,0.61,0.66,0.58,0.4578,,46.07016638740763
2004-01-14 05:00:00,30700.0,0.68,0.66,0.68,0.6,0.466,,54.7875623433664
2004-01-15 05:00:00,2600.0,0.64,0.63,0.64,0.63,0.4734,,49.273516104881686
2004-01-16 05:00:00,16000.0,0.63,0.61,0.63,0.6,0.48059999999999997,,45.73293802599547
2004-01-21 05:00:00,9300.0,0.61,0.63,0.65,0.61,0.48840000000000006,,49.88775933625091
2004-01-22 05:00:00,2700.0,0.64,0.61,0.64,0.61,0.496,,45.838339339857896
2004-01-23 05:00:00,6800.0,0.61,0.65,0.65,0.61,0.504,,54.383142968581616
2004-01-26 05:00:00,23600.0,0.64,0.6,0.64,0.6,0.5114,,44.30234806069282
2004-01-27 05:00:00,76000.0,0.6,0.55,0.6,0.55,0.5178,,36.496359231684224
2004-01-28 05:00:00,33100.0,0.55,0.55,0.6,0.55,0.524,,36.496359231684224
2004-01-29 05:00:00,6400.0,0.57,0.56,0.58,0.56,0.5306000000000001,,39.34221907802441
2004-01-30 05:00:00,7600.0,0.57,0.55,0.57,0.53,0.537,,37.40790845625614
2004-02-02 05:00:00,4000.0,0.56,0.55,0.56,0.55,0.5434,,37.40790845625614
2004-02-03 05:00:00,12600.0,0.53,0.56,0.57,0.53,0.5502,,41.25335058234497
2004-02-04 05:00:00,400.0,0.56,0.56,0.56,0.56,0.557,,41.25335058234497
2004-02-05 05:00:00,11900.0,0.53,0.53,0.53,0.52,0.5634,,33.12503991545444
2004-02-06 05:00:00,5200.0,0.52,0.52,0.52,0.52,0.57,,30.791583256319612
2004-02-09 05:00:00,4200.0,0.51,0.54,0.54,0.51,0.5766,,40.4690951689977
2004-02-10 05:00:00,500.0,0.52,0.52,0.52,0.52,0.5828,,34.84677806494682
2004-02-11 05:00:00,33100.0,0.52,0.48,0.52,0.46,0.5884,,26.386988318842384
2004-02-12 05:00:00,23500.0,0.47,0.52,0.52,0.41,0.5916,,42.49524682436664
2004-02-13 05:00:00,27900.0,0.45,0.54,0.54,0.45,0.596,,48.94113902006648
2004-02-17 05:00:00,11100.0,0.53,0.51,0.53,0.5,0.6006,,40.98897210172792
2004-02-18 05:00:00,6600.0,0.51,0.51,0.51,0.51,0.6042000000000001,,40.98897210172792
2004-02-19 05:00:00,5300.0,0.5,0.46,0.52,0.46,0.6033999999999999,,30.126941497551144
2004-02-20 05:00:00,12800.0,0.44,0.41,0.44,0.41,0.5992000000000001,,23.072202434622668
2004-02-23 05:00:00,24200.0,0.45,0.41,0.45,0.41,0.5914,,23.072202434622668
2004-02-24 05:00:00,23200.0,0.44,0.47,0.48,0.44,0.5872,,44.01640233719734
