timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-02-11 05:00:00,8999327.0,75.3731,75.9,74.96,76.7,74.67,80944,,,36.081772259481376
2022-02-14 05:00:00,8329188.0,74.7281,74.95,74.92,75.31,73.875,78415,,,35.883923138191804
2022-02-15 05:00:00,9102501.0,75.2921,75.73,75.09,76.47,74.74,77621,,,37.56282889940611
2022-02-16 05:00:00,7505070.0,75.1157,75.13,75.23,75.64,74.48,66970,,,39.07867714248196
2022-02-17 05:00:00,10093093.0,75.2253,74.72,75.38,75.84,74.485,77789,,,40.8538875748523
2022-02-18 05:00:00,9558597.0,74.4945,74.96,74.15,75.81,73.815,82401,,,32.024594786650454
2022-02-22 05:00:00,8233368.0,73.8501,73.93,73.78,74.46,73.27,88745,,,29.789958020584763
2022-02-23 05:00:00,7837056.0,72.8511,74.22,72.32,74.42,72.22,81670,,,22.607477681503397
2022-02-24 05:00:00,15750419.0,74.1317,71.0,75.44,75.78,70.7402,145159,,,51.462924553007845
2022-02-25 05:00:00,12609479.0,76.6106,76.12,77.16,77.24,75.22,116533,,,60.767499734028824
2022-02-28 05:00:00,16345678.0,77.9482,77.09,78.27,78.87,76.8,134237,,,65.6682376800579
2022-03-01 05:00:00,13930444.0,77.626,78.07,77.44,78.83,76.54,132785,,,59.2793938995979
2022-03-02 05:00:00,6988696.0,77.3672,77.29,77.55,77.81,76.49,87011,,,59.87633299686699
2022-03-03 05:00:00,10075522.0,78.5623,77.85,78.79,79.355,77.66,99530,,,66.30173418653482
2022-03-04 05:00:00,8994994.0,79.7526,78.93,80.21,80.45,78.48,93985,,,72.1869547108637
2022-03-07 05:00:00,19948914.0,83.386,80.96,84.18,84.39,80.72,171112,,,82.20972710786586
2022-03-08 05:00:00,14717621.0,82.9692,84.31,81.95,85.4,81.74,126648,,,66.64419665223247
2022-03-09 05:00:00,12710001.0,80.8915,82.38,80.32,82.48,80.11,123875,,,57.46736706578436
2022-03-10 05:00:00,9554345.0,79.8074,79.56,80.16,80.46,78.44,98946,,,56.5848746676913
2022-03-11 05:00:00,7230646.0,79.7949,80.3,79.3,81.09,79.235,87709,,,51.66439546572948
2022-03-14 04:00:00,7133771.0,79.4691,79.68,79.28,80.6406,78.7,73124,,,51.54412315654194
2022-03-15 04:00:00,9567041.0,81.6236,80.2,81.98,82.255,80.1,87517,79.3422,,64.43927758904812
2022-03-16 04:00:00,8261224.0,82.0755,81.85,82.51,82.7429,80.84,87103,79.1592,,66.46086252459833
2022-03-17 04:00:00,6341919.0,82.7446,82.56,82.69,83.24,82.42,69642,78.9994,,67.19174754000454
2022-03-18 04:00:00,13470785.0,82.6084,82.92,82.37,83.49,82.24,88378,78.8522,,64.31669194391183
2022-03-21 04:00:00,7101684.0,81.9153,82.0,81.8,82.76,81.485,75675,78.7728,,59.11768371839679
2022-03-22 04:00:00,8516858.0,82.3168,81.87,82.85,82.955,81.42,74224,78.7016,,65.11194788360503
2022-03-23 04:00:00,6125879.0,82.6038,82.48,82.57,83.1,82.01,71119,78.66720000000001,,62.30125237061921
2022-03-24 04:00:00,5498108.0,83.4153,82.91,83.7,83.79,82.76,66128,78.6454,,68.61084180032395
2022-03-25 04:00:00,5482368.0,83.7412,84.09,83.94,84.24,83.21,55194,78.6224,,69.8475780328844
2022-03-28 04:00:00,6177702.0,84.1585,84.05,84.43,84.72,83.675,60722,78.613,,72.40854924663626
2022-03-29 04:00:00,8954273.0,84.3607,85.0,84.62,85.04,83.65,91924,78.6414,,73.4186505852955
2022-03-30 04:00:00,6829267.0,85.3113,85.13,85.5,85.775,84.63,79836,78.7264,,77.76818112008732
2022-03-31 04:00:00,10082909.0,85.2547,85.06,84.71,86.28,84.71,84796,78.7688,,66.4972150424774
2022-04-01 04:00:00,6453765.0,85.0888,84.49,85.71,85.795,84.125,70051,78.81280000000001,,72.35013997030478
2022-04-04 04:00:00,6465738.0,85.431,85.64,85.62,85.91,84.64,75269,78.8732,,71.06096005519291
2022-04-05 04:00:00,7203263.0,86.5819,85.86,86.33,87.45,85.72,83022,78.9614,,75.09967272148836
2022-04-06 04:00:00,7621879.0,86.1241,86.17,86.49,86.52,85.4324,87774,79.18919999999999,,75.97162512042172
2022-04-07 04:00:00,7817509.0,86.7159,86.3,87.08,87.29,85.7,74804,79.47800000000001,,79.0874600457005
2022-04-08 04:00:00,5731579.0,86.393,87.16,86.09,87.52,85.9605,67032,79.7496,,63.2162551924108
2022-04-11 04:00:00,6745351.0,84.885,86.15,84.58,86.22,84.351,89879,79.99119999999999,,46.71692882969124
2022-04-12 04:00:00,8714757.0,84.0736,84.45,83.89,84.84,83.38,98633,80.1066,,41.06577051886069
2022-04-13 04:00:00,7858452.0,83.5156,84.37,83.55,84.48,83.08,74477,80.23299999999999,,38.423155205265296
2022-04-14 04:00:00,7164130.0,83.2072,83.55,82.81,83.89,82.78,68084,80.3346,,33.07764394313172
2022-04-18 04:00:00,6279188.0,81.9269,83.0,81.71,83.61,81.06,63737,80.45339999999999,,26.705260332709983
2022-04-19 04:00:00,8104770.0,81.6244,81.76,81.83,82.1,81.11,83308,80.5698,,28.440545415226524
2022-04-20 04:00:00,8457127.0,81.7871,83.03,81.51,83.03,81.32,87481,80.6864,,26.509401713325246
2022-04-21 04:00:00,17712832.0,77.2351,80.32,76.18,81.0,75.98,156696,80.7008,,11.50095552004403
2022-04-22 04:00:00,15284830.0,74.6941,76.17,73.95,76.37,73.88,155924,80.64659999999999,,9.032303442525802
2022-04-25 04:00:00,15697920.0,72.9853,74.0,74.04,74.51,71.59,151960,80.61840000000001,,9.932586766170985
2022-04-26 04:00:00,10971638.0,74.1023,74.05,73.57,74.97,73.49,117931,80.59060000000001,,9.373599813335389
2022-04-27 04:00:00,10989630.0,73.9662,73.83,73.27,75.14,73.185,112240,80.55760000000001,,9.000539418506648
2022-04-28 04:00:00,11325720.0,73.4433,73.5,73.49,73.911,72.77,111384,80.5256,,11.965209728136855
2022-04-29 04:00:00,14912851.0,71.5571,72.88,71.02,73.45,70.88,111164,80.4414,,8.4140807810073
2022-05-02 04:00:00,14338301.0,69.8094,71.1,69.87,71.51,68.52,154279,80.3312,,7.257026738081223
2022-05-03 04:00:00,10419989.0,70.7182,70.0,70.76,71.53,69.57,110011,80.2634,,17.400037580144144
2022-05-04 04:00:00,10859583.0,72.0631,72.0,73.06,73.33,70.73,108441,80.249,,37.712850449611025
2022-05-05 04:00:00,10382390.0,71.8132,72.7,71.84,72.97,71.2,106393,80.2394,,32.779199081482446
2022-05-06 04:00:00,9364858.0,72.1002,71.26,72.47,72.86,71.0889,102201,80.18,,37.6400622583379
2022-05-09 04:00:00,10442845.0,70.8808,71.8,70.71,72.08,70.26,98540,80.051,,30.524910886434412
2022-05-10 04:00:00,14731906.0,70.0448,71.0,69.99,71.74,68.72,129509,79.8854,,28.024351792867947
2022-05-11 04:00:00,11129155.0,70.6286,69.65,70.2,71.35,69.54,112707,79.7406,,29.955395527499846
2022-05-12 04:00:00,15364934.0,68.5898,69.59,68.51,70.49,67.22,138533,79.5598,,23.981053306251553
2022-05-13 04:00:00,8010789.0,69.5695,69.43,69.8,70.19,68.53,85667,79.38,,35.339189997287846
2022-05-16 04:00:00,7339495.0,70.1751,69.64,70.12,70.72,69.4,77623,79.1782,,37.991033618103486
2022-05-17 04:00:00,8889290.0,71.4092,70.9,72.02,72.03,70.13,78958,78.935,,51.59213866151448
2022-05-18 04:00:00,10316932.0,71.3971,71.79,71.0,72.25,70.705,92667,78.716,,45.42093035985057
2022-05-19 04:00:00,9593613.0,70.305,71.09,70.46,71.09,69.53,90427,78.5188,,42.32809439798373
2022-05-20 04:00:00,9747755.0,70.7717,70.9,71.22,71.555,69.98,100359,78.34,,48.07036756554364
2022-05-23 04:00:00,10378702.0,72.087,71.81,72.55,72.59,71.4599,78350,78.205,,56.763162305694024
2022-05-24 04:00:00,11133491.0,73.8194,72.61,74.67,74.915,72.17,104605,78.1128,,66.9411880506988
2022-05-25 04:00:00,11192148.0,74.6021,75.12,74.79,75.15,73.59,99972,77.969,,67.44175696388305
2022-05-26 04:00:00,9431312.0,75.1315,75.05,75.04,75.745,74.77,88439,77.8196,,68.58520779333801
2022-05-27 04:00:00,9435537.0,76.3835,74.49,77.43,77.45,74.17,93118,77.71440000000001,,77.35711593416151
2022-05-31 04:00:00,29712072.0,75.9379,76.78,75.69,76.94,75.17,115224,77.5808,,62.659522800312956
2022-06-01 04:00:00,7994137.0,76.0459,75.76,76.17,76.63,75.33,80186,77.4682,,64.78895936638864
2022-06-02 04:00:00,9640582.0,77.7071,76.45,78.52,78.65,76.0,85566,77.38159999999999,,73.36836505182012
2022-06-03 04:00:00,9293717.0,78.5861,78.09,78.69,78.945,77.8,85723,77.304,,73.89920194197872
2022-06-06 04:00:00,12716926.0,80.5159,81.19,80.19,81.49,80.0736,110219,77.2338,,78.30237462655123
2022-06-07 04:00:00,7405617.0,79.3252,79.76,79.78,80.18,78.279,69918,77.1506,,74.34675560045268
2022-06-08 04:00:00,5198031.0,78.821,78.98,78.49,79.58,78.24,55678,77.0318,,62.82484030907591
2022-06-09 04:00:00,8354816.0,77.9616,78.24,77.34,78.865,77.3,76181,76.8862,,54.1868519493458
2022-06-10 04:00:00,8598729.0,76.2949,76.55,75.91,76.9,75.77,94354,76.6944,,45.25856560092591
2022-06-13 04:00:00,11788062.0,72.951,74.58,72.41,74.76,71.96,100562,76.44839999999999,,30.886418469573186
2022-06-14 04:00:00,11412712.0,71.4254,72.31,71.48,73.12,70.265,104540,76.1638,,28.14609500650316
2022-06-15 04:00:00,12085296.0,74.0797,72.46,74.19,75.55,72.21,111633,75.9352,,44.65583888640566
2022-06-16 04:00:00,12729160.0,71.1792,72.71,70.87,73.08,70.12,112039,75.626,,33.707785970620264
2022-06-17 04:00:00,15918974.0,71.1954,70.64,70.81,72.75,70.64,95999,75.31240000000001,,33.53633682239604
2022-06-21 04:00:00,8466948.0,72.4093,70.8,72.73,73.4,70.8,81179,75.0254,,44.044886267700804
2022-06-22 04:00:00,12687573.0,74.516,72.2,74.69,75.55,71.85,102823,74.79740000000001,,52.82965444374494
2022-06-23 04:00:00,12502551.0,76.7273,75.54,77.2,77.405,75.32,103185,74.6498,,61.71185218057429
2022-06-24 04:00:00,9320546.0,77.6582,77.33,78.02,78.13,76.63,76175,74.5324,,64.24944646600594
2022-06-27 04:00:00,6557215.0,77.8407,77.73,77.89,78.18,77.36,60362,74.4192,,63.479835882093866
2022-06-28 04:00:00,6140782.0,76.9349,77.91,76.44,78.33,76.23,57862,74.29180000000001,,55.00085529445494
2022-06-29 04:00:00,7082185.0,75.9007,76.1,76.0,76.5432,75.26,75592,74.1776,,52.543546097382226
2022-06-30 04:00:00,8872992.0,77.3591,75.46,77.46,78.24,75.32,71551,74.09020000000001,,59.47550610917127
2022-07-01 04:00:00,7718439.0,79.7311,78.33,80.56,80.64,78.09,80721,74.0712,,70.15569583828301
2022-07-05 04:00:00,11265200.0,78.7286,80.5,79.11,80.72,77.56,102806,74.1298,,61.41950882388759
2022-07-06 04:00:00,7918440.0,79.4095,79.7,79.57,80.2,78.6,66072,74.2422,,63.10143229237142
2022-07-07 04:00:00,5498179.0,80.2717,79.83,80.38,80.575,79.8128,54455,74.369,,66.1038044783279
2022-07-08 04:00:00,5708363.0,80.0713,79.7,80.25,80.4285,79.41,52115,74.50259999999999,,65.12252550196709
2022-07-11 04:00:00,6100477.0,80.4408,80.0,80.68,80.9752,79.715,54371,74.6508,,66.99256518853123
2022-07-12 04:00:00,7554112.0,80.1425,80.55,79.95,80.9,79.52,65536,74.78,,60.625179694622915
2022-07-13 04:00:00,7552499.0,80.3993,79.38,80.26,81.3,79.07,71327,74.96480000000001,,62.37732819282165
2022-07-14 04:00:00,6124510.0,79.6894,78.71,80.13,80.35,78.52,54929,75.17,,61.06253715088468
2022-07-15 04:00:00,8780599.0,78.2158,78.25,78.71,78.85,76.33,76283,75.329,,48.245685722570876
2022-07-18 04:00:00,6610894.0,77.88,78.33,77.51,78.66,77.5,58105,75.418,,40.04898893960687
2022-07-19 04:00:00,6403986.0,78.8876,78.13,78.93,79.335,77.92,63001,75.5598,,51.33735537536899
2022-07-20 04:00:00,6323732.0,78.4798,79.16,78.32,79.4,77.86,61631,75.6768,,46.955016274571435
2022-07-21 04:00:00,7847605.0,78.6552,78.72,78.87,78.96,78.13,65897,75.84,,51.28161055081372
2022-07-22 04:00:00,11517226.0,80.4041,80.13,80.25,81.8,79.26,84100,76.04520000000001,,60.588232399134675
2022-07-25 04:00:00,5035636.0,80.4783,80.0,80.98,81.04,79.48,50053,76.2608,,64.70370696305926
2022-07-26 04:00:00,6740940.0,79.7744,80.54,79.91,80.62,79.18,66614,76.4888,,54.991871179188365
2022-07-27 04:00:00,6056151.0,80.3576,80.03,80.38,80.78,79.55,54365,76.7004,,58.17374623984303
2022-07-28 04:00:00,13561456.0,84.7868,84.81,84.54,86.27,84.29,104235,76.9888,,75.71061526050556
2022-07-29 04:00:00,11474865.0,84.7107,84.5,84.49,85.41,84.31,78670,77.2382,,75.27292542039453
2022-08-01 04:00:00,7004481.0,84.712,84.45,85.31,85.42,83.56,66201,77.5244,,77.7112279419492
2022-08-02 04:00:00,7664259.0,85.9729,85.44,85.67,86.77,85.2,81209,77.82860000000001,,78.77162416488581
2022-08-03 04:00:00,7640608.0,86.0932,85.77,86.46,86.82,84.36,66773,78.1334,,81.05392917237785
2022-08-04 04:00:00,8679156.0,87.7588,86.96,87.98,88.655,86.45,83993,78.442,,84.70466434884088
2022-08-05 04:00:00,8643274.0,87.7237,87.88,87.98,88.49,86.94,85572,78.70819999999999,,84.70466434884088
2022-08-08 04:00:00,7243316.0,87.4455,88.46,87.52,88.96,86.78,55234,78.9628,,78.60219110789527
2022-08-09 04:00:00,5154122.0,88.7785,88.22,88.92,89.11,87.78,56417,79.2404,,82.92270772635578
2022-08-10 04:00:00,5693721.0,89.4963,89.66,89.78,90.08,88.84,51706,79.4874,,85.0607379626425
2022-08-11 04:00:00,7525833.0,90.0089,90.31,89.43,91.03,89.29,64232,79.7622,,80.33759431662237
2022-08-12 04:00:00,5262780.0,90.17,90.18,90.47,90.65,89.33,53475,80.04820000000001,,83.48220740790892
2022-08-15 04:00:00,5026186.0,90.7778,90.48,91.0,91.2,90.14,60317,80.29780000000001,,84.9020463710932
2022-08-16 04:00:00,5250574.0,90.6939,90.54,90.53,91.35,90.325,63301,80.5346,,78.03824843843728
2022-08-17 04:00:00,4177991.0,90.2683,89.97,90.2,90.67,89.74,50770,80.7348,,73.24128637732278
2022-08-18 04:00:00,5090664.0,90.3001,90.2,90.24,90.6301,89.87,52804,80.944,,73.46937322285441
2022-08-19 04:00:00,5542923.0,89.8054,90.11,89.71,90.59,89.365,60771,81.1684,,64.99894960285215
2022-08-22 04:00:00,5783453.0,88.8812,88.93,88.54,89.527,88.23,48647,81.3924,,50.24391671699572
2022-08-23 04:00:00,3473741.0,88.0357,88.61,87.98,88.65,87.625,43845,81.63380000000001,,44.646686750068085
2022-08-24 04:00:00,5669340.0,88.4428,88.15,88.71,88.78,87.96,45801,81.9598,,52.590637123243866
2022-08-25 04:00:00,5595183.0,89.0203,89.01,89.39,89.455,88.06,52955,82.31800000000001,,58.92628264634251
2022-08-26 04:00:00,7990147.0,88.8096,89.99,88.06,90.56,87.74,72114,82.59540000000001,,45.27252707635885
2022-08-29 04:00:00,5827891.0,87.2596,86.98,87.02,87.85,86.41,56917,82.9184,,37.44437475722634
2022-08-30 04:00:00,7394279.0,85.9885,87.2,85.7,87.33,85.21,67863,83.21619999999999,,29.878323846995613
2022-08-31 04:00:00,6830948.0,85.3421,85.7,85.06,86.27,84.8,55648,83.46279999999999,,26.84386236581193
2022-09-01 04:00:00,5896345.0,85.7752,85.33,86.26,86.46,84.71,59852,83.6942,,40.02231143310366
2022-09-02 04:00:00,5785696.0,85.8003,86.45,85.11,87.23,84.77,56443,83.85240000000002,,33.374319875106906
2022-09-06 04:00:00,11077348.0,87.3524,87.24,87.37,88.27,87.02,81019,84.0394,,51.60330536465825
2022-09-07 04:00:00,11366639.0,89.7846,87.71,90.24,90.42,87.61,83849,84.2864,,65.45328114251366
2022-09-08 04:00:00,8852494.0,90.3983,89.73,90.27,91.06,89.63,73279,84.56299999999999,,65.5721124710608
2022-09-09 04:00:00,5701551.0,90.2287,90.81,89.9,90.98,89.83,57683,84.84100000000001,,62.51214423080542
2022-09-12 04:00:00,5573784.0,90.5128,90.18,90.81,90.85,89.78,53041,85.10799999999999,,66.89608499258976
2022-09-13 04:00:00,5624836.0,89.4102,90.05,88.86,90.47,88.45,62227,85.274,,51.89183662111853
2022-09-14 04:00:00,7281493.0,88.655,88.36,88.88,89.37,88.06,65633,85.46940000000001,,52.019194076173584
2022-09-15 04:00:00,18680967.0,85.9753,85.44,86.01,86.8,84.825,149753,85.59819999999999,,36.166276515669026
2022-09-16 04:00:00,19190742.0,85.1907,85.41,84.79,85.99,84.5,97269,85.68639999999999,,31.46327283436723
2022-09-19 04:00:00,8820990.0,86.0961,84.72,86.84,86.9,84.5396,78699,85.81819999999999,,45.263607754448756
2022-09-20 04:00:00,6242074.0,85.6029,85.99,85.69,86.45,84.925,60714,85.9184,,40.04444936419855
2022-09-21 04:00:00,6706453.0,85.077,86.0,83.97,86.44,83.95,71525,85.99879999999999,,33.398503092123505
2022-09-22 04:00:00,6748710.0,83.5479,83.8,83.54,84.19,83.03,68836,86.0644,,31.872623623415137
2022-09-23 04:00:00,6719672.0,82.1833,82.5,82.52,82.67,81.34,65347,86.11219999999999,,28.33004052842695
2022-09-26 04:00:00,7702927.0,81.4241,82.47,81.15,82.78,80.32,81434,86.16099999999999,,24.16714197849832
2022-09-27 04:00:00,9247037.0,81.1829,82.02,81.08,82.62,80.11,80133,86.23240000000001,,23.95957743656514
2022-09-28 04:00:00,8713365.0,82.4648,82.29,82.37,83.025,81.25,77072,86.30120000000001,,35.702164803204354
2022-09-29 04:00:00,8291549.0,80.3214,82.17,79.97,82.35,79.46,79268,86.3342,,26.813412470573795
2022-09-30 04:00:00,12854294.0,78.8464,80.3,78.41,80.6,78.29,94889,86.32500000000002,,22.59442028035602
2022-10-03 04:00:00,8115199.0,80.9163,79.83,81.19,81.63,79.225,78546,86.34379999999999,,41.51614528174528
2022-10-04 04:00:00,8193853.0,82.4342,81.98,82.82,82.89,81.56,77202,86.3806,,49.81557294936289
2022-10-05 04:00:00,5468664.0,81.622,81.75,81.77,82.48,80.52,57251,86.4178,,45.06247467228062
2022-10-06 04:00:00,8374624.0,79.6021,81.63,78.91,81.73,78.85,76156,86.3884,,34.66684824469921
2022-10-07 04:00:00,7697379.0,77.0181,78.56,76.73,78.645,76.19,79680,86.23219999999999,,28.819483477739965
2022-10-10 04:00:00,6118014.0,76.7726,77.03,76.74,77.68,76.4,64356,86.0772,,28.882974281569943
2022-10-11 04:00:00,9143163.0,76.0408,76.25,76.03,76.93,75.22,83432,85.8916,,26.91613596932652
2022-10-12 04:00:00,9715274.0,73.5943,75.81,72.75,76.36,72.62,95061,85.6332,,19.747914851257548
2022-10-13 04:00:00,13644012.0,72.2134,71.59,73.09,73.57,70.385,130600,85.3658,,22.22528051227404
2022-10-14 04:00:00,8735692.0,72.3049,73.79,71.77,74.84,71.44,72638,85.0416,,19.5252246551795
2022-10-17 04:00:00,7563540.0,73.8217,72.8,73.65,74.42,72.75,72534,84.755,,32.91781339791994
2022-10-18 04:00:00,6988722.0,75.0389,75.55,75.06,75.94,74.11,68759,84.5058,80.19495,41.36259924808549
2022-10-19 04:00:00,8579687.0,73.3452,74.24,73.64,74.47,72.52,81210,84.20020000000001,80.10485,36.084057771381
2022-10-20 04:00:00,13023814.0,70.7739,73.36,70.64,73.48,69.808,109272,83.81740000000002,80.00465,27.522168864453832
2022-10-21 04:00:00,11161269.0,71.8844,71.08,71.65,73.0,70.3,90160,83.4618,79.91425,33.63885396003782
2022-10-24 04:00:00,9989846.0,73.0145,72.49,73.28,73.69,71.96,96094,83.118,79.8518,42.651407082833025
2022-10-25 04:00:00,9216900.0,75.6615,73.75,75.86,76.09,73.6,92012,82.8152,79.79905,54.04891155600707
2022-10-26 04:00:00,6247194.0,75.8239,75.86,75.6,76.53,75.3,67289,82.5166,79.7556,52.82808650115587
2022-10-27 04:00:00,7163308.0,75.8599,76.05,75.47,76.93,75.46,73381,82.222,79.709,52.14852862317265
2022-10-28 04:00:00,9123339.0,78.4474,76.75,79.03,79.3,76.65,92788,81.99780000000001,79.67869999999999,65.97732949154681
2022-10-31 04:00:00,8273667.0,77.5294,78.45,77.5,79.27,76.76,79505,81.75359999999999,79.6417,57.70726230917585
2022-11-01 04:00:00,5410269.0,77.7068,78.19,77.71,78.19,77.17,57735,81.53699999999999,79.61425,58.5304881576002
2022-11-02 04:00:00,7119075.0,78.0631,77.7,77.28,79.825,77.02,74313,81.32300000000001,79.5944,55.957099048163286
2022-11-03 04:00:00,6920481.0,78.1905,76.74,78.18,79.18,76.36,69982,81.1124,79.57235,60.18471125034634
2022-11-04 04:00:00,7758947.0,78.3797,78.6,78.8,79.177,77.415,68527,80.9006,79.54879999999999,63.00720783660088
2022-11-07 05:00:00,7008635.0,77.2278,78.73,77.29,79.12,76.29,63813,80.68520000000001,79.52225,52.54048352060179
2022-11-08 05:00:00,5518358.0,78.2947,77.67,78.27,79.14,77.16,53241,80.5102,79.504,57.79122175300857
2022-11-09 05:00:00,4940235.0,78.4531,78.6,78.2,79.11,77.995,53975,80.36019999999999,79.5195,57.26902195942918
2022-11-10 05:00:00,9315878.0,82.7399,81.31,83.2,83.77,79.95,101771,80.32300000000001,79.5723,75.50844390541138
2022-11-11 05:00:00,5730882.0,83.0655,83.27,83.31,83.85,81.9825,68416,80.26400000000001,79.6263,75.77097141992843
2022-11-14 05:00:00,7904057.0,82.2541,83.09,81.66,83.78,81.61,66593,80.195,79.6721,63.91354312040361
2022-11-15 05:00:00,5594983.0,82.8904,82.52,82.91,83.82,82.04,59531,80.1058,79.69605,68.25589237264816
2022-11-16 05:00:00,8444892.0,84.158,83.06,84.32,84.75,83.06,72225,79.9874,79.73150000000001,72.55433617458002
2022-11-17 05:00:00,8334511.0,82.6762,83.26,82.35,83.35,81.87,69680,79.829,79.7546,59.554012182208545
2022-11-18 05:00:00,6664774.0,83.1184,83.26,83.2,83.79,82.57,62237,79.695,79.79175000000001,62.86652104178413
2022-11-21 05:00:00,6593861.0,83.4283,82.62,83.6,83.75,82.62,61355,79.5508,79.8297,64.44755098951586
2022-11-22 05:00:00,4105654.0,84.1898,84.06,84.11,84.91,83.715,47539,79.4558,79.87185,66.54319274433618
2022-11-23 05:00:00,4259871.0,84.3769,83.54,84.92,85.0,83.44,41918,79.3766,79.91915,69.80491194884252
2022-11-25 05:00:00,3622249.0,85.3893,85.27,85.34,85.8,85.13,26526,79.36319999999999,79.96255000000001,71.4690541138673
2022-11-28 05:00:00,6464225.0,83.9719,84.335,83.73,85.01,83.34,67951,79.342,80.00395,57.461674611640184
2022-11-29 05:00:00,5398297.0,82.3581,82.91,82.49,83.13,81.975,62114,79.255,80.0416,48.93796772221787
2022-11-30 05:00:00,9739222.0,83.9955,82.09,84.7,84.9,82.06,75520,79.23519999999999,80.0905,60.873456462577266
2022-12-01 05:00:00,5830713.0,84.7974,85.4,84.83,85.97,83.99,67718,79.2524,80.1392,61.484506207487875
2022-12-02 05:00:00,6316947.0,84.6676,83.73,85.2,85.21,83.4,60052,79.2856,80.18905,63.363499975261576
2022-12-05 05:00:00,5511867.0,85.314,85.0,85.15,86.025,84.77,66691,79.3382,80.2379,62.885140815641066
2022-12-06 05:00:00,5027803.0,84.7214,84.91,85.18,85.25,83.705,63125,79.4188,80.29305000000001,63.07811444505172
2022-12-07 05:00:00,5108818.0,85.2887,85.16,85.29,86.3493,84.61,60516,79.503,80.3506,63.87281516439221
2022-12-08 05:00:00,4281909.0,85.786,85.27,85.76,86.4,84.9,53151,79.5708,80.4178,67.33864338308715
2022-12-09 05:00:00,4460299.0,84.9728,85.56,84.51,86.0,84.42,57524,79.66159999999999,80.46315,52.02318739706192
2022-12-12 05:00:00,5348953.0,86.0386,85.12,86.55,86.6,84.8,62368,79.82440000000001,80.51010000000001,66.40951404216013
2022-12-13 05:00:00,7179494.0,87.1173,88.0,87.15,88.37,86.0,79219,79.9436,80.5545,69.51204296329087
2022-12-14 05:00:00,6111627.0,87.4662,87.46,87.05,88.61,86.34,79379,80.0282,80.60255000000001,68.29890567110459
2022-12-15 05:00:00,6469095.0,85.9764,86.9,85.81,87.05,85.48,69374,80.109,80.64385,54.65221718303284
2022-12-16 05:00:00,16949482.0,84.1361,84.6,84.14,84.855,83.27,90762,80.2136,80.67060000000001,41.703454833851225
